timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1777292834.004798412,0.094296,4.660623,1777292834.024475098,0.035414,4.692188,0.066809
1777292834.054939985,0.094296,4.660623,1777292834.054480791,0.076614,4.684750,0.029913
1777292834.104765654,0.131686,4.649347,1777292834.114474535,0.092652,4.681050,0.050287
1777292834.154855013,0.131686,4.649347,1777292834.144489527,0.100623,4.679033,0.042967
1777292834.204728603,0.131686,4.649347,1777292834.204488754,0.117067,4.675072,0.029588
1777292834.254862070,0.163228,4.640660,1777292834.234471798,0.125944,4.672628,0.049113
1777292834.304943800,0.163228,4.640660,1777292834.294563770,0.142536,4.668101,0.034368
1777292834.354847908,0.193089,4.629674,1777292834.354473591,0.156896,4.663392,0.049466
1777292834.404823542,0.193089,4.629674,1777292834.394475698,0.165746,4.660488,0.041197
1777292834.454848289,0.193089,4.629674,1777292834.454482317,0.181249,4.654838,0.027810
1777292834.504845858,0.235292,4.610481,1777292834.514481783,0.197027,4.648644,0.054042
1777292834.554857731,0.235292,4.610481,1777292834.564478636,0.208343,4.644033,0.043034
1777292834.604869127,0.256651,4.598349,1777292834.604464531,0.219501,4.639105,0.055147
1777292834.654843569,0.258858,4.600552,1777292834.654481173,0.230806,4.633744,0.043458
1777292834.704857588,0.260410,4.594701,1777292834.704478741,0.241937,4.628584,0.038591
1777292834.754817963,0.289613,4.583056,1777292834.764482975,0.256831,4.620942,0.050100
1777292834.804876804,0.289613,4.583056,1777292834.804473639,0.267777,4.615383,0.039011
1777292834.854846239,0.314699,4.566127,1777292834.854479313,0.278572,4.609488,0.056438
1777292834.904854536,0.314699,4.566127,1777292834.904484510,0.289902,4.602893,0.044347
1777292834.954868317,0.314699,4.566127,1777292834.964475393,0.303625,4.594861,0.030794
1777292835.004878044,0.348764,4.545151,1777292835.014479637,0.315134,4.587897,0.054390
1777292835.054952621,0.348764,4.545151,1777292835.054473877,0.325242,4.581146,0.043000
1777292835.104846954,0.374205,4.526069,1777292835.104499817,0.335433,4.574219,0.061820
1777292835.154885054,0.374205,4.526069,1777292835.154544353,0.345480,4.567308,0.050257
1777292835.204875469,0.374205,4.526069,1777292835.214476109,0.359369,4.557215,0.034499
1777292835.254910231,0.394998,4.511320,1777292835.254521132,0.369149,4.549866,0.046411
1777292835.304955244,0.394998,4.511320,1777292835.304498434,0.379177,4.542260,0.034751
1777292835.354804993,0.431422,4.474713,1777292835.354469538,0.388709,4.534490,0.073469
1777292835.404903889,0.431422,4.474713,1777292835.414497375,0.401979,4.523579,0.057051
1777292835.454858541,0.431422,4.474713,1777292835.464861870,0.410409,4.514115,0.044656
1777292835.504789352,0.451382,4.467126,1777292835.504502058,0.421071,4.505196,0.048663
1777292835.554963112,0.451382,4.467126,1777292835.554512501,0.429632,4.496133,0.036256
1777292835.604801178,0.467832,4.445224,1777292835.594495773,0.438414,4.487979,0.051898
1777292835.654800177,0.467882,4.444970,1777292835.664480686,0.450254,4.475275,0.035060
1777292835.704827547,0.467837,4.445225,1777292835.694469690,0.455492,4.469612,0.027334
1777292835.754798889,0.489513,4.411177,1777292835.754459381,0.466956,4.457598,0.051612
1777292835.804771185,0.489513,4.411177,1777292835.814469099,0.478074,4.445496,0.036175
1777292835.854870796,0.513836,4.388307,1777292835.844464064,0.483339,4.439654,0.059721
1777292835.904855251,0.513836,4.388307,1777292835.904469728,0.494184,4.426781,0.043203
1777292835.954886675,0.513836,4.388307,1777292835.944462776,0.499687,4.420139,0.034835
1777292836.004840374,0.533224,4.353965,1777292836.004461050,0.510121,4.407342,0.058163
1777292836.055041075,0.533224,4.353965,1777292836.064498663,0.520782,4.393777,0.041711
1777292836.104887486,0.553723,4.322894,1777292836.094502926,0.525558,4.387498,0.070476
1777292836.154981136,0.553723,4.322894,1777292836.154478788,0.535204,4.374232,0.054575
1777292836.204802275,0.553723,4.322894,1777292836.214497328,0.545189,4.360640,0.038699
1777292836.254810810,0.569422,4.298895,1777292836.244499445,0.549147,4.354422,0.059112
1777292836.304760933,0.569422,4.298895,1777292836.314517260,0.558682,4.340597,0.043063
1777292836.354827404,0.588760,4.271814,1777292836.354469538,0.565998,4.330293,0.062752
1777292836.404762268,0.588760,4.271814,1777292836.404468536,0.571927,4.319829,0.050880
1777292836.454859257,0.588760,4.271814,1777292836.464473963,0.580872,4.305424,0.034523
1777292836.504865646,0.598391,4.244013,1777292836.514467478,0.586715,4.294690,0.052005
1777292836.554912329,0.598391,4.244013,1777292836.554480314,0.592582,4.283775,0.040185
1777292836.604784966,0.616593,4.211202,1777292836.604681253,0.598550,4.272628,0.064021
1777292836.654782534,0.616593,4.211202,1777292836.664486647,0.603883,4.261507,0.051886
1777292836.704759836,0.616593,4.211202,1777292836.714470625,0.611061,4.245926,0.035162
1777292836.754812241,0.632640,4.182665,1777292836.754467726,0.616506,4.234701,0.054480
1777292836.804764271,0.632640,4.182665,1777292836.804471731,0.621207,4.223364,0.042274
1777292836.854828358,0.643920,4.153727,1777292836.854468822,0.626143,4.212232,0.061147
1777292836.904831886,0.643920,4.153727,1777292836.914470196,0.632362,4.196632,0.044435
1777292836.954888821,0.643920,4.153727,1777292836.944471359,0.635186,4.189500,0.036824
1777292837.004838943,0.657830,4.119689,1777292837.004474163,0.641473,4.173964,0.056686
1777292837.054888248,0.657830,4.119689,1777292837.064471245,0.646670,4.158859,0.040729
1777292837.104887486,0.666265,4.078302,1777292837.094503164,0.649327,4.150541,0.074198
1777292837.154852390,0.666265,4.078302,1777292837.164510489,0.654408,4.135091,0.058013
1777292837.204827309,0.666265,4.078302,1777292837.194501400,0.656733,4.127452,0.050066
1777292837.254824400,0.677404,4.052476,1777292837.254491806,0.661084,4.111752,0.061482
1777292837.304894686,0.677504,4.050904,1777292837.314476490,0.665588,4.095840,0.046489
1777292837.354866266,0.683352,4.014022,1777292837.344476223,0.667179,4.087848,0.075577
1777292837.404837847,0.683352,4.014022,1777292837.404471874,0.670915,4.071853,0.059154
1777292837.454911709,0.697997,3.992266,1777292837.474488258,0.674087,4.055146,0.067272
1777292837.504842997,0.697997,3.992266,1777292837.504496574,0.676176,4.047657,0.059534
1777292837.554811239,0.697997,3.992266,1777292837.564481020,0.678930,4.031158,0.043314
1777292837.604807138,0.692822,3.950652,1777292837.594486713,0.680226,4.022499,0.072943
1777292837.654830933,0.692822,3.950652,1777292837.654476404,0.682877,4.007244,0.057460
1777292837.704887867,0.692822,3.950652,1777292837.714471817,0.684402,3.990636,0.040860
1777292837.754799366,0.697643,3.882354,1777292837.744471312,0.685293,3.981968,0.100377
1777292837.804861784,0.697643,3.882354,1777292837.814470291,0.686977,3.965352,0.083680
1777292837.854843378,0.711120,3.856382,1777292837.854501009,0.687975,3.953393,0.099733
1777292837.904877424,0.711120,3.856382,1777292837.904470444,0.688516,3.941105,0.087686
1777292837.954859257,0.716157,3.817494,1777292837.954486132,0.689275,3.928905,0.114608
1777292838.004877090,0.716157,3.817494,1777292838.014471769,0.690390,3.912676,0.098608
1777292838.054878950,0.716157,3.817494,1777292838.054486752,0.690344,3.900182,0.086623
1777292838.104860783,0.711629,3.793266,1777292838.104470253,0.690426,3.888489,0.097554
1777292838.154807568,0.711629,3.793266,1777292838.154535055,0.690679,3.875637,0.084994
1777292838.204804659,0.711172,3.754126,1777292838.214688540,0.690457,3.860000,0.107881
1777292838.254802465,0.711172,3.754126,1777292838.264483929,0.690125,3.847063,0.095290
1777292838.304843664,0.711172,3.754126,1777292838.304483175,0.689130,3.834269,0.083119
1777292838.354806185,0.697416,3.760118,1777292838.354475260,0.688826,3.822804,0.063272
1777292838.404838562,0.687665,3.763040,1777292838.404471636,0.687700,3.810563,0.047523
1777292838.454838991,0.685963,3.719917,1777292838.464469910,0.685864,3.793774,0.073857
1777292838.504887342,0.685963,3.719917,1777292838.504471779,0.685301,3.782247,0.062334
1777292838.554750919,0.685963,3.719917,1777292838.554474592,0.683043,3.768994,0.049164
1777292838.604861021,0.672732,3.692494,1777292838.604502201,0.682204,3.757788,0.065977
1777292838.654921770,0.672732,3.692494,1777292838.664502621,0.679600,3.741282,0.049269
1777292838.704795122,0.672732,3.692494,1777292838.714500189,0.677807,3.728603,0.036464
1777292838.754871130,0.668264,3.656078,1777292838.754460335,0.674874,3.715436,0.059725
1777292838.805225372,0.668501,3.654295,1777292838.804484129,0.673341,3.703663,0.049604
1777292838.854810715,0.664195,3.621898,1777292838.864461899,0.669965,3.687486,0.065841
1777292838.904888153,0.664195,3.621898,1777292838.894505739,0.667951,3.678918,0.057143
1777292838.954859972,0.664195,3.621898,1777292838.954521418,0.664634,3.662633,0.040738
1777292839.004845142,0.658452,3.592281,1777292839.024527550,0.660529,3.648124,0.055882
1777292839.054795265,0.658452,3.592281,1777292839.054509878,0.658588,3.639555,0.047275
1777292839.104832411,0.651996,3.566391,1777292839.114515543,0.654344,3.623551,0.057209
1777292839.154834270,0.651996,3.566391,1777292839.144500017,0.651892,3.615183,0.048793
1777292839.204823732,0.640381,3.537237,1777292839.234476328,0.649549,3.608816,0.072164
1777292839.254809380,0.640381,3.537237,1777292839.264470339,0.642942,3.584794,0.047625
1777292839.304795742,0.640381,3.537237,1777292839.294628620,0.640602,3.578130,0.040894
1777292839.354827881,0.630441,3.501965,1777292839.364479542,0.635409,3.562601,0.060839
1777292839.404836178,0.630441,3.501965,1777292839.394468307,0.632846,3.554671,0.052762
1777292839.454758167,0.619951,3.462008,1777292839.454573154,0.628062,3.540336,0.078747
1777292839.504788399,0.619951,3.462008,1777292839.514468908,0.622992,3.525159,0.063224
1777292839.554772139,0.619951,3.462008,1777292839.544466972,0.618857,3.517277,0.055280
1777292839.604831934,0.612073,3.430157,1777292839.604501963,0.613590,3.502689,0.072548
1777292839.654761314,0.612073,3.430157,1777292839.644476414,0.610561,3.493926,0.063787
1777292839.704811096,0.612073,3.430157,1777292839.704490662,0.605223,3.480953,0.051257
1777292839.754744053,0.597808,3.403793,1777292839.764470816,0.598611,3.466139,0.062351
1777292839.804868698,0.597808,3.403793,1777292839.814473152,0.593895,3.454923,0.051280
1777292839.854847670,0.581801,3.390162,1777292839.854467630,0.588018,3.442996,0.053198
1777292839.904850483,0.581801,3.390162,1777292839.904471874,0.582837,3.432198,0.042049
1777292839.954807520,0.571715,3.351415,1777292839.954647541,0.577282,3.420925,0.069733
1777292840.004735470,0.571687,3.351399,1777292840.014477491,0.570031,3.406410,0.055036
1777292840.055083513,0.571715,3.351414,1777292840.054469347,0.564488,3.395645,0.044817
1777292840.104842186,0.553544,3.319686,1777292840.104469299,0.558759,3.385196,0.065717
1777292840.154851913,0.553474,3.319624,1777292840.154467821,0.552790,3.374727,0.055107
1777292840.204758883,0.553544,3.319686,1777292840.214470863,0.544736,3.360779,0.042027
1777292840.254819632,0.541323,3.294470,1777292840.254473448,0.538459,3.350436,0.056040
1777292840.304909468,0.541323,3.294470,1777292840.304494381,0.532877,3.340925,0.047217
1777292840.354819775,0.522122,3.265170,1777292840.354538679,0.525960,3.329545,0.064490
1777292840.404744148,0.522122,3.265170,1777292840.394477367,0.520287,3.319602,0.054463
1777292840.454882622,0.522122,3.265170,1777292840.474518061,0.518801,3.317356,0.052292
1777292840.504779100,0.510164,3.243392,1777292840.504471302,0.505362,3.296431,0.053255
1777292840.554933548,0.510164,3.243392,1777292840.554503441,0.498391,3.286581,0.044764
1777292840.604756117,0.492403,3.213360,1777292840.604850292,0.492306,3.277307,0.063947
1777292840.654841661,0.492403,3.213360,1777292840.664505243,0.484295,3.264462,0.051742
1777292840.704854250,0.492403,3.213360,1777292840.704469442,0.477710,3.255146,0.044294
1777292840.754877329,0.480377,3.185322,1777292840.754500389,0.471538,3.245648,0.060971
1777292840.804922104,0.480377,3.185322,1777292840.814471006,0.463294,3.233600,0.051211
1777292840.854829311,0.468712,3.154712,1777292840.844499111,0.458279,3.226746,0.072785
1777292840.904797077,0.468712,3.154712,1777292840.914495230,0.450145,3.214511,0.062615
1777292840.954871178,0.468712,3.154712,1777292840.944475889,0.445116,3.208635,0.058859
1777292841.004848480,0.446864,3.132002,1777292841.004469156,0.436474,3.195520,0.064362
1777292841.054913759,0.447058,3.132012,1777292841.064474106,0.427602,3.183056,0.054627
1777292841.104868650,0.427991,3.106361,1777292841.094476700,0.423510,3.177214,0.070995
1777292841.154793739,0.427991,3.106361,1777292841.154500246,0.414883,3.165320,0.060398
1777292841.204852581,0.427991,3.106361,1777292841.194474936,0.410078,3.158633,0.055256
1777292841.254858255,0.409206,3.082153,1777292841.254526138,0.401613,3.147502,0.065789
1777292841.304880381,0.409206,3.082153,1777292841.314477682,0.392498,3.134394,0.054848
1777292841.354853153,0.391022,3.058909,1777292841.344483137,0.387424,3.127910,0.069095
1777292841.404845476,0.391022,3.058909,1777292841.404481888,0.378074,3.115808,0.058354
1777292841.454825640,0.391022,3.058909,1777292841.464802027,0.369408,3.104588,0.050534
1777292841.504840851,0.373830,3.034782,1777292841.494516373,0.364169,3.097995,0.063947
1777292841.555027962,0.373704,3.034920,1777292841.564523458,0.354888,3.086016,0.054451
1777292841.604810238,0.353634,3.011174,1777292841.604487419,0.347534,3.076976,0.066084
1777292841.654863834,0.353533,3.010573,1777292841.654505491,0.340540,3.068218,0.059092
1777292841.704861641,0.333061,2.986363,1777292841.714480639,0.333629,3.059256,0.072896
1777292841.754772902,0.333061,2.986363,1777292841.764468193,0.324779,3.046598,0.060802
1777292841.804854870,0.333061,2.986363,1777292841.804464817,0.316682,3.036810,0.053039
1777292841.854818583,0.314687,2.962751,1777292841.854502916,0.309523,3.027797,0.065250
1777292841.904846430,0.314687,2.962751,1777292841.904481649,0.301675,3.017796,0.056563
1777292841.954846621,0.293597,2.936826,1777292841.964474440,0.292291,3.006145,0.069331
1777292842.004909992,0.293597,2.936826,1777292842.014473677,0.284825,2.996111,0.059930
1777292842.054893494,0.293597,2.936826,1777292842.054502249,0.277112,2.987046,0.052856
1777292842.104913473,0.274306,2.911209,1777292842.104470015,0.270456,2.977791,0.066693
1777292842.154925108,0.274306,2.911209,1777292842.154512882,0.262891,2.968908,0.058817
1777292842.204824686,0.251070,2.886836,1777292842.214501381,0.253374,2.957337,0.070539
1777292842.254883528,0.251070,2.886836,1777292842.254511595,0.245828,2.948292,0.061680
1777292842.304774046,0.251070,2.886836,1777292842.304466486,0.237367,2.939169,0.054098
1777292842.354850531,0.240424,2.861789,1777292842.354979992,0.230936,2.930771,0.069632
1777292842.404743910,0.240424,2.861789,1777292842.414462805,0.221266,2.919268,0.060588
1777292842.454813242,0.221324,2.842681,1777292842.464481354,0.213326,2.910220,0.068010
1777292842.504799843,0.221324,2.842681,1777292842.504477262,0.205634,2.901898,0.061260
1777292842.554818153,0.221324,2.842681,1777292842.554503679,0.197622,2.893350,0.055938
1777292842.604848146,0.193204,2.818648,1777292842.604474545,0.189858,2.884767,0.066203
1777292842.654866457,0.190871,2.817068,1777292842.664470434,0.178478,2.873287,0.057568
1777292842.704868555,0.172283,2.798486,1777292842.694477320,0.173349,2.868078,0.069600
1777292842.754852057,0.172283,2.798486,1777292842.754475832,0.163569,2.856620,0.058783
1777292842.804841280,0.172283,2.798486,1777292842.814515352,0.152655,2.845176,0.050647
1777292842.854855537,0.146386,2.781154,1777292842.844497442,0.147138,2.838520,0.057371
1777292842.904874086,0.145989,2.782288,1777292842.904497385,0.137543,2.827816,0.046305
1777292842.954869270,0.133877,2.753818,1777292842.944499969,0.131889,2.821773,0.067984
1777292843.004995584,0.133877,2.753818,1777292843.004491329,0.122238,2.810721,0.058081
1777292843.054860830,0.133877,2.753818,1777292843.064473629,0.111481,2.800330,0.051623
1777292843.105061531,0.117589,2.730864,1777292843.094519854,0.105725,2.795462,0.065679
1777292843.154872656,0.117589,2.730864,1777292843.154510021,0.096232,2.784527,0.057756
1777292843.204872608,0.090160,2.702286,1777292843.214495420,0.085289,2.774153,0.072032
1777292843.254822969,0.090160,2.702286,1777292843.254470587,0.079861,2.769086,0.067589
1777292843.304941893,0.090160,2.702286,1777292843.314503431,0.069305,2.757979,0.059470
1777292843.354853392,0.071180,2.681903,1777292843.344475508,0.063431,2.752171,0.070694
1777292843.404940367,0.071180,2.681903,1777292843.404482603,0.051985,2.741128,0.062259
1777292843.455002069,0.042803,2.659688,1777292843.464478016,0.041108,2.730948,0.071280
1777292843.504974604,0.042803,2.659688,1777292843.514482021,0.031844,2.722573,0.063833
1777292843.554913521,0.042803,2.659688,1777292843.564547777,0.023153,2.714580,0.058303
1777292843.604938030,0.021129,2.636408,1777292843.604479313,0.014638,2.707171,0.071060
1777292843.654847860,0.021129,2.636408,1777292843.654490471,0.006594,2.699145,0.064399
1777292843.704885721,-0.002577,2.614115,1777292843.704518795,-0.001730,2.691504,0.077394
1777292843.754836798,-0.002577,2.614115,1777292843.764502525,-0.013550,2.680896,0.067677
1777292843.804926634,-0.002577,2.614115,1777292843.804495096,-0.021895,2.673347,0.062303
1777292843.854881048,-0.026504,2.589005,1777292843.854652405,-0.030480,2.665855,0.076953
1777292843.904786587,-0.026504,2.589005,1777292843.904563665,-0.038603,2.657836,0.069886
1777292843.954856157,-0.026504,2.589005,1777292843.964475393,-0.050508,2.648048,0.063736
1777292844.004803419,-0.026504,2.589005,1777292844.014482498,-0.059362,2.639654,0.060374
1777292844.054901361,-0.026504,2.589005,1777292844.054486275,-0.067613,2.632040,0.059515
1777292844.104789734,-0.068481,2.550350,1777292844.104485989,-0.076182,2.624500,0.074549
1777292844.154829502,-0.068481,2.550350,1777292844.104485989,-0.076182,2.624500,0.074549
1777292844.204734564,-0.068481,2.550350,1777292844.264492750,-0.079160,2.621676,0.072121
1777292844.254893780,-0.068481,2.550350,1777292844.264492750,-0.079160,2.621676,0.072121
1777292844.304921150,-0.068481,2.550350,1777292844.304476976,-0.113819,2.591151,0.060993
1777292844.354868412,-0.121105,2.514588,1777292844.354484081,-0.122114,2.583198,0.068618
1777292844.404808998,-0.121105,2.514588,1777292844.354484081,-0.122114,2.583198,0.068618
1777292844.454838991,-0.148241,2.493931,1777292844.514478445,-0.125742,2.580495,0.089440
1777292844.504866838,-0.148241,2.493931,1777292844.514478445,-0.125742,2.580495,0.089440
1777292844.554844141,-0.148241,2.493931,1777292844.534485579,-0.159441,2.551181,0.058335
1777292844.604839325,-0.169333,2.474347,1777292844.594469547,-0.171430,2.540796,0.066481
1777292844.654803991,-0.169333,2.474347,1777292844.594469547,-0.171430,2.540796,0.066481
1777292844.704827070,-0.192370,2.454664,1777292844.764480829,-0.176713,2.535803,0.082635
1777292844.754729033,-0.192370,2.454664,1777292844.764480829,-0.176713,2.535803,0.082635
1777292844.804848909,-0.192370,2.454664,1777292844.814500093,-0.212783,2.506794,0.055984
1777292844.854885340,-0.216468,2.432976,1777292844.844487667,-0.218513,2.502305,0.069359
1777292844.904817581,-0.216468,2.432976,1777292844.844487667,-0.218513,2.502305,0.069359
1777292844.954826832,-0.239517,2.417796,1777292845.014474869,-0.225050,2.496890,0.080406
1777292845.004838467,-0.239517,2.417796,1777292845.014474869,-0.225050,2.496890,0.080406
1777292845.054881096,-0.239517,2.417796,1777292845.064476490,-0.260737,2.467504,0.054047
1777292845.104911804,-0.261805,2.399763,1777292845.094479799,-0.266794,2.463134,0.063567
1777292845.154814243,-0.261805,2.399763,1777292845.094479799,-0.266794,2.463134,0.063567
1777292845.204859972,-0.287488,2.377234,1777292845.264476299,-0.272323,2.457738,0.081920
1777292845.254848719,-0.287488,2.377234,1777292845.264476299,-0.272323,2.457738,0.081920
1777292845.304874182,-0.287488,2.377234,1777292845.314487457,-0.311511,2.427147,0.055393
1777292845.354918242,-0.313365,2.352090,1777292845.344480276,-0.316738,2.422760,0.070751
1777292845.404822111,-0.313365,2.352090,1777292845.344480276,-0.316738,2.422760,0.070751
1777292845.454850674,-0.336021,2.337300,1777292845.524490356,-0.326258,2.418448,0.081733
1777292845.504846573,-0.336021,2.337300,1777292845.524490356,-0.326258,2.418448,0.081733
1777292845.554868698,-0.336021,2.337300,1777292845.564486504,-0.362577,2.387595,0.056876
1777292845.604920864,-0.356688,2.318145,1777292845.604476213,-0.371179,2.380291,0.063814
1777292845.654819012,-0.356484,2.317954,1777292845.604476213,-0.371179,2.380291,0.064046
1777292845.704829216,-0.378986,2.296425,1777292845.764474392,-0.372301,2.377859,0.081708
1777292845.754786491,-0.378986,2.296425,1777292845.764474392,-0.372301,2.377859,0.081708
1777292845.804954290,-0.378986,2.296425,1777292845.804461241,-0.408669,2.348732,0.060142
1777292845.854821444,-0.417589,2.271363,1777292845.854483366,-0.418494,2.341777,0.070420
1777292845.904808998,-0.417589,2.271363,1777292845.854483366,-0.418494,2.341777,0.070420
1777292845.954862833,-0.440727,2.253568,1777292846.014466286,-0.422553,2.339425,0.087760
1777292846.004840851,-0.440727,2.253568,1777292846.014466286,-0.422553,2.339425,0.087760
1777292846.054893255,-0.440727,2.253568,1777292846.054466724,-0.459569,2.308535,0.058107
1777292846.104840994,-0.461076,2.238638,1777292846.104477882,-0.468273,2.300400,0.062180
1777292846.154829502,-0.461076,2.238638,1777292846.114506006,-0.470627,2.297712,0.059841
1777292846.204845428,-0.491901,2.215431,1777292846.274470568,-0.474437,2.296130,0.082568
1777292846.254823208,-0.491901,2.215431,1777292846.274470568,-0.474437,2.296130,0.082568
1777292846.304866314,-0.491901,2.215431,1777292846.304483652,-0.508495,2.267172,0.054337
1777292846.354862928,-0.520111,2.192098,1777292846.354478121,-0.517675,2.260506,0.068452
1777292846.404815435,-0.520111,2.192098,1777292846.364498377,-0.520300,2.256838,0.064740
1777292846.454757214,-0.542641,2.175304,1777292846.524485588,-0.523561,2.253536,0.080525
1777292846.504846811,-0.542641,2.175304,1777292846.524485588,-0.523561,2.253536,0.080525
1777292846.554941177,-0.542641,2.175304,1777292846.564450979,-0.561309,2.223494,0.051679
1777292846.604862452,-0.570272,2.152549,1777292846.594510794,-0.568037,2.218009,0.065499
1777292846.654787302,-0.570272,2.152549,1777292846.594510794,-0.568037,2.218009,0.065499
1777292846.704839468,-0.591033,2.138752,1777292846.774473667,-0.575835,2.213514,0.076292
1777292846.754836798,-0.589925,2.138855,1777292846.774473667,-0.575835,2.213514,0.075977
1777292846.804768562,-0.589925,2.138855,1777292846.814496040,-0.612325,2.180858,0.047603
1777292846.854813814,-0.616171,2.110933,1777292846.844495773,-0.618609,2.175386,0.064499
1777292846.904843330,-0.616171,2.110933,1777292846.844495773,-0.618609,2.175386,0.064499
1777292846.954848766,-0.629227,2.102032,1777292847.024479151,-0.624543,2.167437,0.065572
1777292847.004842758,-0.627772,2.102647,1777292847.024479151,-0.624543,2.167437,0.064870
1777292847.054872990,-0.628206,2.102773,1777292847.064502716,-0.660809,2.132763,0.044299
1777292847.104863405,-0.666631,2.058629,1777292847.094491482,-0.664872,2.124912,0.066306
1777292847.154797316,-0.666631,2.058629,1777292847.124478579,-0.671294,2.120427,0.061973
1777292847.204841137,-0.681905,2.044715,1777292847.274487257,-0.678279,2.113168,0.068549
1777292847.254831076,-0.681905,2.044715,1777292847.274487257,-0.678279,2.113168,0.068549
1777292847.304913521,-0.681905,2.044715,1777292847.314490318,-0.709584,2.081824,0.046295
1777292847.354873657,-0.715164,2.012929,1777292847.344482899,-0.716174,2.076585,0.063664
1777292847.404855728,-0.715164,2.012929,1777292847.344482899,-0.716174,2.076585,0.063664
1777292847.454840422,-0.737570,1.987405,1777292847.524499416,-0.721929,2.068662,0.082749
1777292847.504849911,-0.737397,1.986860,1777292847.524499416,-0.721929,2.068662,0.083252
1777292847.554850340,-0.737397,1.986860,1777292847.554475069,-0.752310,2.027654,0.043434
1777292847.604832649,-0.758474,1.967150,1777292847.604481936,-0.761738,2.018518,0.051472
1777292847.654822350,-0.758474,1.967150,1777292847.624476671,-0.762852,2.014640,0.047692
1777292847.704854250,-0.777320,1.939079,1777292847.774473190,-0.766081,2.010607,0.072405
1777292847.754796505,-0.777320,1.939079,1777292847.774473190,-0.766081,2.010607,0.072405
1777292847.804930210,-0.777320,1.939079,1777292847.804481983,-0.796276,1.973399,0.039207
1777292847.854824781,-0.796803,1.912738,1777292847.854478121,-0.803168,1.962264,0.049933
1777292847.904856920,-0.796803,1.912738,1777292847.864519835,-0.805663,1.958128,0.046247
1777292847.954767704,-0.811872,1.879386,1777292848.024496794,-0.808359,1.953649,0.074346
1777292848.004845381,-0.811872,1.879386,1777292848.024496794,-0.808359,1.953649,0.074346
1777292848.054800034,-0.811872,1.879386,1777292848.054476023,-0.833678,1.913778,0.040723
1777292848.104928732,-0.829618,1.852718,1777292848.104477644,-0.840301,1.903584,0.051976
1777292848.154820204,-0.829618,1.852718,1777292848.114475489,-0.841982,1.900231,0.049095
1777292848.204847336,-0.843526,1.831821,1777292848.274491549,-0.844241,1.895591,0.063774
1777292848.254852533,-0.843526,1.831821,1777292848.274491549,-0.844241,1.895591,0.063774
1777292848.304843187,-0.843526,1.831821,1777292848.304463387,-0.867236,1.853953,0.032434
1777292848.354901314,-0.843526,1.831821,1777292848.354480743,-0.873328,1.842723,0.031733
1777292848.404819012,-0.861539,1.808357,1777292848.364472628,-0.875564,1.838685,0.033413
1777292848.454853058,-0.872963,1.774536,1777292848.534489870,-0.877560,1.834435,0.060075
1777292848.504842758,-0.872963,1.774536,1777292848.534489870,-0.877560,1.834435,0.060075
1777292848.554928780,-0.872963,1.774536,1777292848.564482450,-0.898878,1.787022,0.028766
1777292848.604919910,-0.872963,1.774536,1777292848.594464540,-0.902406,1.777966,0.029642
1777292848.654801130,-0.887531,1.741149,1777292848.624484301,-0.905606,1.770606,0.034560
1777292848.704856396,-0.898633,1.711806,1777292848.784483433,-0.908827,1.761637,0.050863
1777292848.754857779,-0.898633,1.711806,1777292848.784483433,-0.908827,1.761637,0.050863
1777292848.804789782,-0.898633,1.711806,1777292848.814471960,-0.923672,1.721103,0.026709
1777292848.854907990,-0.898633,1.711806,1777292848.844472408,-0.926399,1.713459,0.027816
1777292848.904799938,-0.907942,1.678318,1777292848.874483347,-0.929341,1.704935,0.034152
1777292848.954849005,-0.917365,1.649302,1777292849.034482956,-0.931972,1.697178,0.050055
1777292849.004798412,-0.917365,1.649302,1777292849.034482956,-0.931972,1.697178,0.050055
1777292849.054922581,-0.930297,1.626079,1777292849.064481497,-0.943853,1.657587,0.034300
1777292849.104873419,-0.930297,1.626079,1777292849.094486475,-0.946803,1.648726,0.028024
1777292849.154811859,-0.930297,1.626079,1777292849.154475451,-0.952203,1.632288,0.022769
1777292849.204729557,-0.938903,1.586544,1777292849.214490652,-0.957918,1.619435,0.037992
1777292849.254844904,-0.938903,1.586544,1777292849.254476309,-0.959064,1.608039,0.029470
1777292849.304891825,-0.951414,1.587652,1777292849.324483156,-0.963082,1.591370,0.012246
1777292849.354850292,-0.951414,1.587652,1777292849.344506264,-0.964929,1.583750,0.014067
1777292849.404858589,-0.951414,1.587652,1777292849.404472113,-0.968806,1.566649,0.027269
1777292849.454814911,-0.952542,1.524931,1777292849.454484224,-0.972094,1.554072,0.035092
1777292849.504835844,-0.952542,1.524931,1777292849.514482737,-0.975388,1.536586,0.025647
1777292849.554884434,-0.956017,1.489646,1777292849.554463625,-0.977845,1.524005,0.040706
1777292849.604847193,-0.956017,1.489646,1777292849.604472876,-0.979921,1.511411,0.032328
1777292849.654818296,-0.956017,1.489646,1777292849.654474735,-0.982244,1.497548,0.027391
1777292849.704856157,-0.956281,1.469594,1777292849.714478016,-0.984894,1.480327,0.030560
1777292849.754825830,-0.956281,1.469594,1777292849.764480591,-0.986643,1.467906,0.030410
1777292849.804867744,-0.960983,1.442286,1777292849.804480076,-0.989678,1.457522,0.032490
1777292849.854831934,-0.960983,1.442286,1777292849.854483128,-0.991648,1.446243,0.030920
