timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1777213173.024283171,-9.281317,-4.511369,1777213173.020254374,-9.230039,-4.912011,0.403910
1777213173.062259197,-9.281297,-4.512731,1777213173.060244799,-9.229346,-4.912386,0.403017
1777213173.081645966,-9.281156,-4.513709,1777213173.080405712,-9.229686,-4.912247,0.401847
1777213173.102238894,-9.281147,-4.514372,1777213173.100217581,-9.230040,-4.913190,0.402080
1777213173.124151468,-9.281062,-4.515227,1777213173.120281458,-9.230040,-4.913190,0.401221
1777213173.142244339,-9.281054,-4.515718,1777213173.140235186,-9.229321,-4.913289,0.400923
1777213173.182506323,-9.280903,-4.517001,1777213173.180220842,-9.229245,-4.914672,0.401012
1777213173.228346586,-9.280730,-4.518364,1777213173.220200539,-9.229269,-4.915281,0.400239
1777213173.262198925,-9.280720,-4.519007,1777213173.260208607,-9.229935,-4.917124,0.401343
1777213173.272170067,-9.280635,-4.519401,1777213173.280237198,-9.230434,-4.916480,0.400239
1777213173.306092024,-9.280626,-4.520030,1777213173.300236702,-9.230434,-4.916480,0.399614
1777213173.316123486,-9.280539,-4.520404,1777213173.320247889,-9.230111,-4.917193,0.399980
1777213173.342241764,-9.280532,-4.520863,1777213173.340293169,-9.230449,-4.917941,0.400225
1777213173.360274315,-9.280342,-4.521619,1777213173.360410213,-9.230304,-4.917972,0.399500
1777213173.382523298,-9.280338,-4.521950,1777213173.380204916,-9.230304,-4.917972,0.399170
1777213173.404523849,-9.280175,-4.522545,1777213173.400348425,-9.230047,-4.918193,0.398811
1777213173.422236443,-9.280174,-4.522641,1777213173.420253038,-9.230047,-4.918193,0.398715
1777213173.448182583,-9.280099,-4.522883,1777213173.440254927,-9.229869,-4.917249,0.397552
1777213173.462258339,-9.280097,-4.522957,1777213173.460224152,-9.230042,-4.916812,0.397023
1777213173.502419710,-9.280020,-4.523406,1777213173.500219822,-9.230208,-4.917489,0.397219
1777213173.542291880,-9.279893,-4.523910,1777213173.540249825,-9.229564,-4.917962,0.397253
1777213173.583045483,-9.279761,-4.524106,1777213173.580326319,-9.229711,-4.917854,0.396916
1777213173.624167681,-9.279710,-4.524045,1777213173.620299101,-9.230100,-4.920533,0.399580
1777213173.662224531,-9.279710,-4.524054,1777213173.660237312,-9.230617,-4.919239,0.398223
1777213173.672311068,-9.279579,-4.524397,1777213173.680238008,-9.230617,-4.919239,0.397866
1777213173.702225924,-9.279578,-4.524509,1777213173.700224400,-9.229794,-4.917661,0.396292
1777213173.727589846,-9.279440,-4.524798,1777213173.720212221,-9.229869,-4.918425,0.396736
1777213173.742256403,-9.279440,-4.524798,1777213173.740315199,-9.229869,-4.918425,0.396736
1777213173.768169403,-9.279395,-4.524958,1777213173.760221243,-9.229825,-4.918649,0.396800
1777213173.783184290,-9.279395,-4.524958,1777213173.780232668,-9.230434,-4.917784,0.395866
1777213173.822247982,-9.279253,-4.525265,1777213173.820182323,-9.230815,-4.917951,0.395662
1777213173.864176035,-9.279199,-4.525501,1777213173.860211134,-9.230366,-4.918296,0.395820
1777213173.875194311,-9.279149,-4.525650,1777213173.880365849,-9.230366,-4.918296,0.395665
1777213173.902250528,-9.279149,-4.525596,1777213173.900171041,-9.229883,-4.918105,0.395589
1777213173.916116953,-9.279085,-4.525713,1777213173.920214891,-9.230262,-4.918261,0.395572
1777213173.942266941,-9.279085,-4.525697,1777213173.940233707,-9.230262,-4.918261,0.395588
1777213173.960180521,-9.279041,-4.525877,1777213173.960261583,-9.230597,-4.918879,0.395977
1777213173.982653379,-9.279041,-4.525901,1777213173.980241299,-9.229915,-4.919201,0.396356
1777213174.004303932,-9.278916,-4.526181,1777213174.000597000,-9.229915,-4.919201,0.396063
1777213174.022301912,-9.278916,-4.526131,1777213174.020220995,-9.230386,-4.918012,0.394875
1777213174.048181534,-9.278845,-4.526142,1777213174.040309429,-9.230350,-4.919071,0.395910
1777213174.062237978,-9.278811,-4.526279,1777213174.060209036,-9.230350,-4.919071,0.395769
1777213174.102246046,-9.278743,-4.526442,1777213174.100263596,-9.230910,-4.919104,0.395565
1777213174.142235279,-9.278696,-4.526592,1777213174.140242577,-9.230779,-4.918535,0.394861
1777213174.183135748,-9.278575,-4.526916,1777213174.180203915,-9.230617,-4.918393,0.394404
1777213174.226970196,-9.278452,-4.527388,1777213174.220211983,-9.230415,-4.918965,0.394513
1777213174.262256145,-9.278453,-4.527317,1777213174.260213852,-9.230226,-4.919378,0.395016
1777213174.272273779,-9.278388,-4.527448,1777213174.280215263,-9.230305,-4.919318,0.394809
1777213174.331848621,-9.278281,-4.527798,1777213174.340238094,-9.230318,-4.919019,0.394150
1777213174.342257261,-9.278281,-4.527870,1777213174.340238094,-9.230318,-4.919019,0.394078
1777213174.360235929,-9.278223,-4.528008,1777213174.360305309,-9.229873,-4.918687,0.393659
1777213174.383080482,-9.278162,-4.528171,1777213174.380218506,-9.229873,-4.918687,0.393490
1777213174.422261715,-9.278095,-4.528374,1777213174.420217276,-9.229885,-4.919282,0.393869
1777213174.462284803,-9.278021,-4.528490,1777213174.460203171,-9.230142,-4.918066,0.392507
1777213174.505167246,-9.277901,-4.528538,1777213174.500322104,-9.231399,-4.918634,0.392859
1777213174.550764561,-9.277776,-4.528710,1777213174.560242653,-9.229768,-4.919616,0.393843
1777213174.583029747,-9.277777,-4.528585,1777213174.580235004,-9.230244,-4.919636,0.393930
1777213174.592175007,-9.277711,-4.528703,1777213174.600286961,-9.230355,-4.918953,0.393113
1777213174.622238874,-9.277711,-4.528738,1777213174.620221138,-9.230355,-4.918953,0.393078
1777213174.636144876,-9.277624,-4.528941,1777213174.640278816,-9.230639,-4.919757,0.393630
1777213174.662243128,-9.277624,-4.529007,1777213174.660289764,-9.230602,-4.920158,0.393968
1777213174.680297375,-9.277426,-4.529189,1777213174.680310965,-9.230602,-4.920158,0.393763
1777213174.704755783,-9.277427,-4.529162,1777213174.700235605,-9.230963,-4.919277,0.392872
1777213174.726889133,-9.277248,-4.529394,1777213174.720213175,-9.230842,-4.919086,0.392446
1777213174.742253304,-9.277247,-4.529415,1777213174.740151882,-9.230842,-4.919086,0.392425
1777213174.768171310,-9.277160,-4.529571,1777213174.760260344,-9.230601,-4.919444,0.392643
1777213174.782721758,-9.277159,-4.529600,1777213174.780205011,-9.229652,-4.918685,0.391975
1777213174.822267056,-9.277086,-4.529741,1777213174.820200682,-9.230059,-4.919736,0.392820
1777213174.862241745,-9.276932,-4.529840,1777213174.860244274,-9.230534,-4.920433,0.393339
1777213174.902730942,-9.276779,-4.530043,1777213174.900220633,-9.230261,-4.918381,0.391114
1777213174.944139004,-9.276734,-4.530067,1777213174.940213442,-9.230494,-4.918103,0.390781
1777213174.988176584,-9.276687,-4.530250,1777213174.980207205,-9.230290,-4.919961,0.392463
1777213175.022255659,-9.276687,-4.530250,1777213175.020215750,-9.230948,-4.920076,0.392500
1777213175.032676697,-9.276585,-4.530455,1777213175.040285349,-9.230761,-4.920040,0.392271
1777213175.062248230,-9.276586,-4.530415,1777213175.060231447,-9.230761,-4.920040,0.392310
1777213175.078497171,-9.276492,-4.530545,1777213175.080277205,-9.230771,-4.920775,0.392899
1777213175.102273226,-9.276492,-4.530479,1777213175.100224495,-9.231519,-4.920551,0.392656
1777213175.124423504,-9.276425,-4.530580,1777213175.120285034,-9.231519,-4.920551,0.392548
1777213175.142230511,-9.276426,-4.530530,1777213175.140233278,-9.230821,-4.920529,0.392657
1777213175.168311357,-9.276312,-4.530571,1777213175.160336733,-9.230951,-4.920308,0.392368
1777213175.182795048,-9.276312,-4.530565,1777213175.180245876,-9.230951,-4.920308,0.392374
1777213175.226519585,-9.276201,-4.530856,1777213175.220206738,-9.230627,-4.920378,0.392180
1777213175.262236118,-9.276199,-4.531014,1777213175.260188818,-9.231187,-4.920706,0.392283
1777213175.272157907,-9.276143,-4.531105,1777213175.280186415,-9.231329,-4.919745,0.391215
1777213175.302268744,-9.276143,-4.531120,1777213175.300207138,-9.231694,-4.920657,0.392064
1777213175.320367098,-9.276013,-4.531343,1777213175.320291519,-9.231694,-4.920657,0.391828
1777213175.342261553,-9.276013,-4.531316,1777213175.340198517,-9.231726,-4.920785,0.391979
1777213175.368209839,-9.275950,-4.531286,1777213175.360205889,-9.231298,-4.920218,0.391486
1777213175.382789135,-9.275913,-4.531357,1777213175.380208731,-9.231298,-4.920218,0.391412
1777213175.422307014,-9.275882,-4.531468,1777213175.420236588,-9.230378,-4.919722,0.390911
1777213175.464281797,-9.275816,-4.531855,1777213175.460217714,-9.230397,-4.919686,0.390481
1777213175.502377748,-9.275816,-4.531851,1777213175.500217199,-9.230979,-4.920056,0.390786
1777213175.519623280,-9.275688,-4.531979,1777213175.520226955,-9.231162,-4.920067,0.390634
1777213175.542313099,-9.275689,-4.531899,1777213175.540223837,-9.231410,-4.920735,0.391349
1777213175.564197779,-9.275631,-4.531868,1777213175.560249567,-9.231410,-4.920735,0.391373
1777213175.583464384,-9.275631,-4.531875,1777213175.580214739,-9.231365,-4.919367,0.390012
1777213175.608414888,-9.275543,-4.532172,1777213175.600671291,-9.230831,-4.919701,0.390100
1777213175.624209404,-9.275543,-4.532182,1777213175.620235205,-9.230831,-4.919701,0.390090
1777213175.666583300,-9.275470,-4.532288,1777213175.660261869,-9.230779,-4.919152,0.389437
1777213175.702262163,-9.275469,-4.532295,1777213175.700223446,-9.230633,-4.919868,0.390157
1777213175.712225437,-9.275416,-4.532381,1777213175.720285654,-9.230850,-4.918804,0.388984
1777213175.742248535,-9.275416,-4.532388,1777213175.740305185,-9.230850,-4.918804,0.388977
1777213175.756263494,-9.275333,-4.532489,1777213175.760255575,-9.231567,-4.920286,0.390259
1777213175.783034801,-9.275334,-4.532402,1777213175.780217171,-9.231102,-4.920041,0.390154
1777213175.800202847,-9.275284,-4.532492,1777213175.800382137,-9.231102,-4.920041,0.390059
1777213175.822663784,-9.275237,-4.532614,1777213175.820192337,-9.231087,-4.919602,0.389498
1777213175.863589287,-9.275185,-4.532759,1777213175.860672235,-9.231271,-4.919405,0.389131
1777213175.902270317,-9.275137,-4.532663,1777213175.900230169,-9.230580,-4.919879,0.389772
1777213175.948472023,-9.275069,-4.532750,1777213175.940192461,-9.230401,-4.919766,0.389585
1777213175.983457327,-9.275068,-4.532786,1777213175.980233908,-9.231160,-4.919621,0.389319
1777213176.004162550,-9.274980,-4.533105,1777213176.000195265,-9.231160,-4.919621,0.388992
1777213176.022317886,-9.274979,-4.533120,1777213176.020274639,-9.230839,-4.919824,0.389215
1777213176.048768997,-9.274933,-4.533238,1777213176.040205479,-9.231084,-4.920195,0.389434
1777213176.062265635,-9.274933,-4.533238,1777213176.060192347,-9.231084,-4.920195,0.389434
1777213176.102278948,-9.274903,-4.533342,1777213176.100278616,-9.231090,-4.920277,0.389407
1777213176.142305136,-9.274833,-4.533578,1777213176.140188456,-9.231605,-4.920283,0.389114
1777213176.182516336,-9.274798,-4.533728,1777213176.180199623,-9.231579,-4.920763,0.389441
1777213176.195464134,-9.274772,-4.533783,1777213176.200223446,-9.231377,-4.920067,0.388714
1777213176.222265959,-9.274773,-4.533747,1777213176.220187426,-9.231493,-4.920469,0.389136
1777213176.237309217,-9.274751,-4.533827,1777213176.240433931,-9.231493,-4.920469,0.389054
1777213176.262336254,-9.274751,-4.533846,1777213176.260203123,-9.230950,-4.921006,0.389630
1777213176.280381203,-9.274728,-4.533960,1777213176.280302286,-9.231144,-4.921438,0.389922
1777213176.302234173,-9.274728,-4.533963,1777213176.300259352,-9.231357,-4.920815,0.389276
1777213176.325486660,-9.274664,-4.534065,1777213176.320237398,-9.231357,-4.920815,0.389168
1777213176.342270613,-9.274664,-4.534001,1777213176.340204954,-9.231286,-4.920419,0.388845
1777213176.368282318,-9.274635,-4.533944,1777213176.360196590,-9.231286,-4.920419,0.388899
1777213176.382683754,-9.274612,-4.533974,1777213176.380212784,-9.230618,-4.919805,0.388331
1777213176.422276497,-9.274580,-4.533973,1777213176.420265675,-9.230177,-4.920823,0.389390
1777213176.462240934,-9.274529,-4.534034,1777213176.460225582,-9.231240,-4.919787,0.388175
1777213176.509147644,-9.274497,-4.534199,1777213176.500257492,-9.230891,-4.920748,0.389001
1777213176.509280443,-9.274458,-4.534280,1777213176.500257492,-9.230891,-4.920748,0.388916
1777213176.548295975,-9.274393,-4.534496,1777213176.540225506,-9.231583,-4.920352,0.388224
1777213176.583130598,-9.274392,-4.534565,1777213176.580263138,-9.231051,-4.919994,0.387857
1777213176.606476307,-9.274340,-4.534769,1777213176.600348473,-9.231063,-4.919718,0.387374
1777213176.622314453,-9.274340,-4.534800,1777213176.620630741,-9.231063,-4.919718,0.387342
1777213176.648244381,-9.274286,-4.534926,1777213176.640494347,-9.230799,-4.920895,0.388411
1777213176.673409700,-9.274285,-4.534950,1777213176.680244923,-9.230160,-4.919972,0.387542
1777213176.708340883,-9.274228,-4.535039,1777213176.700181723,-9.230553,-4.920825,0.388251
1777213176.742347240,-9.274159,-4.535238,1777213176.740184069,-9.231159,-4.920930,0.388081
1777213176.783574343,-9.274087,-4.535453,1777213176.780209064,-9.231422,-4.920088,0.386994
1777213176.824228525,-9.274047,-4.535508,1777213176.820266724,-9.231398,-4.919985,0.386835
1777213176.868140697,-9.273993,-4.535564,1777213176.860253334,-9.231573,-4.920390,0.387157
1777213176.906107903,-9.273993,-4.535574,1777213176.900179863,-9.231487,-4.920379,0.387146
1777213176.916364908,-9.273910,-4.535713,1777213176.920359612,-9.230638,-4.919865,0.386582
1777213176.942322969,-9.273910,-4.535750,1777213176.940225363,-9.230638,-4.919865,0.386545
1777213176.960422993,-9.273879,-4.535864,1777213176.960297585,-9.231753,-4.920654,0.387089
1777213176.983647585,-9.273879,-4.535864,1777213176.980237961,-9.231550,-4.920014,0.386475
1777213177.005661249,-9.273886,-4.535910,1777213177.000230312,-9.231550,-4.920014,0.386430
1777213177.022274017,-9.273872,-4.535966,1777213177.020214796,-9.231584,-4.920308,0.386662
1777213177.062226057,-9.273849,-4.535997,1777213177.060189486,-9.231376,-4.920103,0.386448
1777213177.104182005,-9.273811,-4.536097,1777213177.100198507,-9.231384,-4.919866,0.386106
1777213177.148360014,-9.273746,-4.536231,1777213177.140221834,-9.231493,-4.919621,0.385712
1777213177.183050156,-9.273746,-4.536220,1777213177.180243731,-9.231857,-4.920049,0.386108
1777213177.193535805,-9.273691,-4.536351,1777213177.200200081,-9.231857,-4.920049,0.385971
1777213177.222284794,-9.273691,-4.536293,1777213177.220197916,-9.231302,-4.920501,0.386539
1777213177.240231514,-9.273667,-4.536323,1777213177.240327597,-9.231238,-4.919878,0.385894
1777213177.262254953,-9.273666,-4.536349,1777213177.260193110,-9.231238,-4.919878,0.385869
1777213177.288404465,-9.273611,-4.536609,1777213177.280199051,-9.231244,-4.920591,0.386313
1777213177.302848339,-9.273610,-4.536681,1777213177.300177097,-9.231526,-4.920573,0.386192
1777213177.342219353,-9.273500,-4.536960,1777213177.340215206,-9.231337,-4.920308,0.385659
1777213177.388159752,-9.273451,-4.537071,1777213177.380220890,-9.231678,-4.920836,0.386033
1777213177.422319651,-9.273452,-4.536988,1777213177.420208931,-9.231846,-4.920359,0.385622
1777213177.432303190,-9.273392,-4.537077,1777213177.440187693,-9.231846,-4.920359,0.385528
1777213177.462266922,-9.273394,-4.536980,1777213177.460192204,-9.231878,-4.920364,0.385626
1777213177.488213301,-9.273354,-4.537146,1777213177.480853558,-9.230947,-4.919609,0.384807
1777213177.502235413,-9.273354,-4.537174,1777213177.500170231,-9.230947,-4.919609,0.384779
1777213177.542265654,-9.273323,-4.537244,1777213177.540225029,-9.231720,-4.920267,0.385275
1777213177.582664490,-9.273235,-4.537147,1777213177.580162287,-9.231773,-4.920722,0.385809
1777213177.622337818,-9.273200,-4.537372,1777213177.620161057,-9.231781,-4.920000,0.384864
1777213177.635058165,-9.273191,-4.537378,1777213177.640182734,-9.231781,-4.920000,0.384856
1777213177.662231445,-9.273192,-4.537286,1777213177.660240889,-9.232086,-4.920237,0.385151
1777213177.676160812,-9.273180,-4.537349,1777213177.680195093,-9.231677,-4.920084,0.384979
1777213177.702185392,-9.273180,-4.537349,1777213177.700175762,-9.231677,-4.920084,0.384979
1777213177.720151663,-9.273156,-4.537409,1777213177.720337868,-9.231809,-4.920058,0.384877
1777213177.742221117,-9.273156,-4.537408,1777213177.740187883,-9.231876,-4.920037,0.384849
1777213177.766079426,-9.273072,-4.537506,1777213177.760200977,-9.231876,-4.920037,0.384743
1777213177.783006907,-9.273073,-4.537486,1777213177.780191183,-9.231558,-4.920547,0.385304
1777213177.822594404,-9.272969,-4.537508,1777213177.820199490,-9.231452,-4.920106,0.384844
1777213177.869668961,-9.272897,-4.537553,1777213177.860218763,-9.231596,-4.920032,0.384703
1777213177.908213854,-9.272897,-4.537476,1777213177.900317430,-9.231623,-4.920235,0.384978
1777213177.912168741,-9.272897,-4.537491,1777213177.920664549,-9.231838,-4.920470,0.385174
1777213177.942269802,-9.272897,-4.537456,1777213177.940198660,-9.231838,-4.920470,0.385209
1777213177.956202507,-9.272874,-4.537551,1777213177.960197210,-9.231754,-4.920486,0.385136
1777213177.982522964,-9.272873,-4.537636,1777213177.980698586,-9.231607,-4.920646,0.385226
1777213178.000347137,-9.272827,-4.537674,1777213178.000264168,-9.231607,-4.920646,0.385183
1777213178.022256613,-9.272827,-4.537674,1777213178.020722151,-9.231833,-4.920498,0.385012
1777213178.048298836,-9.272816,-4.537712,1777213178.040259123,-9.231868,-4.920298,0.384771
1777213178.062230349,-9.272816,-4.537694,1777213178.060417652,-9.231868,-4.920298,0.384790
1777213178.104536772,-9.272796,-4.537671,1777213178.100203037,-9.231782,-4.920308,0.384829
1777213178.148218393,-9.272785,-4.537760,1777213178.140187025,-9.232110,-4.920411,0.384807
1777213178.183013916,-9.272784,-4.537898,1777213178.180191517,-9.231661,-4.920173,0.384481
1777213178.192175150,-9.272770,-4.537914,1777213178.200413227,-9.231823,-4.920574,0.384845
1777213178.222247124,-9.272771,-4.537882,1777213178.220192909,-9.231608,-4.920485,0.384811
1777213178.236340046,-9.272761,-4.537987,1777213178.240200043,-9.231827,-4.920193,0.384391
1777213178.262272596,-9.272759,-4.538086,1777213178.260330439,-9.231827,-4.920193,0.384293
1777213178.280538797,-9.272739,-4.538287,1777213178.280265331,-9.231435,-4.920377,0.384316
1777213178.302282810,-9.272738,-4.538388,1777213178.300258875,-9.232048,-4.920599,0.384371
1777213178.324238777,-9.272707,-4.538482,1777213178.320224047,-9.232048,-4.920599,0.384273
1777213178.344400167,-9.272707,-4.538480,1777213178.340171814,-9.231916,-4.920265,0.383957
1777213178.368171930,-9.272705,-4.538485,1777213178.360356331,-9.231623,-4.920024,0.383744
1777213178.382647276,-9.272705,-4.538492,1777213178.380198002,-9.231623,-4.920024,0.383737
1777213178.422228336,-9.272662,-4.538667,1777213178.420175314,-9.231460,-4.919898,0.383451
1777213178.462333202,-9.272596,-4.538795,1777213178.460252047,-9.231946,-4.920098,0.383463
1777213178.508218288,-9.272568,-4.538923,1777213178.500229359,-9.232066,-4.920169,0.383391
1777213178.515979052,-9.272554,-4.538959,1777213178.520829678,-9.232066,-4.920169,0.383354
1777213178.542235851,-9.272554,-4.538939,1777213178.540219545,-9.232171,-4.920055,0.383250
1777213178.556173563,-9.272528,-4.538956,1777213178.560431242,-9.232171,-4.920055,0.383230
1777213178.583011866,-9.272529,-4.538921,1777213178.580258846,-9.231525,-4.919601,0.382882
1777213178.600158453,-9.272511,-4.538976,1777213178.600592852,-9.232284,-4.920186,0.383326
1777213178.622243166,-9.272511,-4.538976,1777213178.620218515,-9.232096,-4.919853,0.383015
1777213178.648291588,-9.272483,-4.539078,1777213178.640226603,-9.232096,-4.919853,0.382910
1777213178.662252426,-9.272483,-4.539096,1777213178.660285950,-9.232416,-4.920205,0.383209
1777213178.702280998,-9.272454,-4.539263,1777213178.700563192,-9.231792,-4.920004,0.382905
1777213178.742284298,-9.272443,-4.539389,1777213178.740166664,-9.232092,-4.920771,0.383511
1777213178.750980377,-9.272431,-4.539452,1777213178.760231018,-9.232092,-4.920771,0.383447
1777213178.783150196,-9.272430,-4.539488,1777213178.780240536,-9.232195,-4.919903,0.382537
1777213178.792202234,-9.272411,-4.539515,1777213178.800257683,-9.232270,-4.920154,0.382749
1777213178.822351933,-9.272410,-4.539540,1777213178.820229530,-9.232270,-4.920154,0.382725
1777213178.836144447,-9.272397,-4.539707,1777213178.840334654,-9.231859,-4.920221,0.382668
1777213178.862287283,-9.272395,-4.539922,1777213178.860230207,-9.232476,-4.920492,0.382658
1777213178.880305052,-9.272374,-4.540091,1777213178.880211830,-9.232476,-4.920492,0.382487
1777213178.902253628,-9.272373,-4.540151,1777213178.900200605,-9.232222,-4.920456,0.382418
1777213178.927365303,-9.272332,-4.540176,1777213178.920246124,-9.232404,-4.920314,0.382229
1777213178.942253113,-9.272331,-4.540232,1777213178.940248013,-9.232404,-4.920314,0.382174
1777213178.968251705,-9.272310,-4.540395,1777213178.960287333,-9.232404,-4.920318,0.382013
1777213178.982620001,-9.272309,-4.540439,1777213178.980166435,-9.232076,-4.920431,0.382116
1777213179.022226572,-9.272307,-4.540593,1777213179.020189524,-9.232062,-4.920576,0.382109
1777213179.064166069,-9.272313,-4.540707,1777213179.060170412,-9.231542,-4.920151,0.381628
1777213179.074041843,-9.272299,-4.540694,1777213179.080197811,-9.231542,-4.920151,0.381640
1777213179.102284193,-9.272300,-4.540580,1777213179.100190401,-9.232214,-4.919920,0.381452
1777213179.116180897,-9.272275,-4.540593,1777213179.120188713,-9.231865,-4.920135,0.381687
1777213179.142296076,-9.272274,-4.540623,1777213179.140218973,-9.231865,-4.920135,0.381657
1777213179.160160542,-9.272268,-4.540777,1777213179.160339355,-9.231948,-4.920294,0.381653
1777213179.182834387,-9.272266,-4.540885,1777213179.180241108,-9.231681,-4.920309,0.381588
1777213179.204338551,-9.272268,-4.540982,1777213179.200209618,-9.231681,-4.920309,0.381492
1777213179.222247124,-9.272268,-4.541018,1777213179.220215797,-9.232146,-4.920070,0.381170
1777213179.248180389,-9.272265,-4.541094,1777213179.240201473,-9.231969,-4.920303,0.381343
1777213179.262244463,-9.272250,-4.541114,1777213179.260183096,-9.231969,-4.920303,0.381322
1777213179.302219629,-9.272223,-4.541058,1777213179.300221205,-9.231928,-4.920718,0.381793
1777213179.342250824,-9.272215,-4.541017,1777213179.340212822,-9.232316,-4.920357,0.381432
1777213179.382601500,-9.272231,-4.541059,1777213179.380182743,-9.232574,-4.920799,0.381805
1777213179.426299572,-9.272223,-4.540902,1777213179.420190811,-9.232020,-4.920285,0.381508
1777213179.468191147,-9.272215,-4.540914,1777213179.460215330,-9.232129,-4.920122,0.381321
1777213179.502359390,-9.272215,-4.540904,1777213179.500182867,-9.232161,-4.920320,0.381525
1777213179.512181044,-9.272210,-4.540909,1777213179.520206928,-9.232161,-4.920320,0.381519
1777213179.542241096,-9.272211,-4.540849,1777213179.540159464,-9.232284,-4.920470,0.381715
1777213179.556327820,-9.272214,-4.540880,1777213179.560250282,-9.232133,-4.920007,0.381240
1777213179.583395481,-9.272215,-4.540825,1777213179.580201149,-9.232133,-4.920007,0.381294
1777213179.604547024,-9.272163,-4.540844,1777213179.600234985,-9.232191,-4.920543,0.381798
1777213179.622238636,-9.272164,-4.540808,1777213179.620186567,-9.232245,-4.920260,0.381545
1777213179.662258387,-9.272140,-4.540780,1777213179.660222292,-9.232131,-4.920326,0.381649
1777213179.704304218,-9.272125,-4.540891,1777213179.700204611,-9.232262,-4.920270,0.381468
1777213179.748144865,-9.272111,-4.540942,1777213179.740212917,-9.231863,-4.919880,0.381069
1777213179.784394264,-9.272110,-4.540994,1777213179.780188084,-9.232362,-4.921149,0.382228
1777213179.792351007,-9.272107,-4.541031,1777213179.800297260,-9.232556,-4.920808,0.381831
1777213179.822283983,-9.272107,-4.540984,1777213179.820184469,-9.232556,-4.920808,0.381878
1777213179.836853266,-9.272082,-4.541023,1777213179.840231895,-9.232005,-4.919832,0.380923
1777213179.862265110,-9.272082,-4.541023,1777213179.860187531,-9.232011,-4.920054,0.381144
1777213179.880346298,-9.272094,-4.541035,1777213179.880341053,-9.232011,-4.920054,0.381133
1777213179.902248383,-9.272094,-4.541035,1777213179.900180817,-9.231738,-4.920019,0.381127
1777213179.924195051,-9.272110,-4.541054,1777213179.920238733,-9.232176,-4.919683,0.380729
1777213179.942267418,-9.272110,-4.541004,1777213179.940216541,-9.232176,-4.919683,0.380779
1777213179.968304873,-9.272086,-4.540905,1777213179.960309029,-9.232090,-4.920560,0.381756
1777213179.983125210,-9.272087,-4.540831,1777213179.980195522,-9.232524,-4.920513,0.381737
1777213180.022268772,-9.272077,-4.540653,1777213180.020244598,-9.231622,-4.920152,0.381649
1777213180.064167261,-9.272091,-4.540467,1777213180.060211897,-9.232104,-4.920550,0.382181
1777213180.072808981,-9.272095,-4.540480,1777213180.080185175,-9.232104,-4.920550,0.382168
1777213180.102277517,-9.272095,-4.540480,1777213180.100207329,-9.232428,-4.920470,0.382054
1777213180.116152525,-9.272098,-4.540501,1777213180.120236874,-9.232359,-4.920024,0.381598
1777213180.142256737,-9.272098,-4.540519,1777213180.140180111,-9.232359,-4.920024,0.381579
1777213180.164258003,-9.272061,-4.540587,1777213180.160250425,-9.232013,-4.919952,0.381473
1777213180.182809353,-9.272061,-4.540552,1777213180.180226803,-9.232855,-4.920651,0.382116
1777213180.208179951,-9.272068,-4.540443,1777213180.200232267,-9.232855,-4.920651,0.382225
1777213180.222224712,-9.272063,-4.540477,1777213180.220212698,-9.231701,-4.919579,0.381245
1777213180.262242556,-9.272059,-4.540677,1777213180.260181189,-9.231988,-4.920218,0.381651
1777213180.304394960,-9.272061,-4.540889,1777213180.300214767,-9.232178,-4.919940,0.381143
1777213180.348340988,-9.272058,-4.540849,1777213180.340205669,-9.232178,-4.919940,0.381183
1777213180.383334398,-9.272059,-4.540711,1777213180.380205154,-9.232361,-4.920823,0.382179
1777213180.395621300,-9.272067,-4.540757,1777213180.400319815,-9.232036,-4.920531,0.381878
1777213180.422315359,-9.272067,-4.540792,1777213180.420245647,-9.232100,-4.920467,0.381772
1777213180.436835527,-9.272076,-4.540810,1777213180.440279484,-9.232100,-4.920467,0.381755
1777213180.462514639,-9.272076,-4.540810,1777213180.460210085,-9.232751,-4.920694,0.381913
1777213180.506378174,-9.272062,-4.540781,1777213180.500249624,-9.231737,-4.920146,0.381502
1777213180.526943445,-9.272050,-4.540742,1777213180.520245552,-9.231851,-4.920027,0.381410
1777213180.542228699,-9.272050,-4.540711,1777213180.540207386,-9.231935,-4.920368,0.381770
1777213180.568289042,-9.272072,-4.540676,1777213180.560213327,-9.231979,-4.920171,0.381607
1777213180.582705498,-9.272075,-4.540697,1777213180.580195904,-9.231979,-4.920171,0.381587
1777213180.622262478,-9.272084,-4.540753,1777213180.620196819,-9.232305,-4.920500,0.381825
1777213180.664359331,-9.272079,-4.540665,1777213180.660198689,-9.232337,-4.920186,0.381596
1777213180.708407879,-9.272078,-4.540421,1777213180.700213909,-9.232158,-4.919944,0.381617
1777213180.718602419,-9.272072,-4.540345,1777213180.720178843,-9.232474,-4.920767,0.382477
1777213180.742235184,-9.272074,-4.540203,1777213180.740195036,-9.232729,-4.921027,0.382851
1777213180.760224819,-9.272064,-4.540111,1777213180.760286570,-9.232729,-4.921027,0.382942
1777213180.783001423,-9.272066,-4.539976,1777213180.780198097,-9.233079,-4.919872,0.381891
1777213180.804181576,-9.272069,-4.539821,1777213180.800246000,-9.232787,-4.919252,0.381459
1777213180.822218895,-9.272071,-4.539646,1777213180.820240021,-9.232787,-4.919252,0.381634
1777213180.862244368,-9.272102,-4.539124,1777213180.860211134,-9.232440,-4.918039,0.380985
