timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
,,,1777292820.174470186,0.306104,1.968799,
,,,1777292820.194518566,0.303888,1.970952,
,,,1777292820.214496851,0.300838,1.973875,
,,,1777292820.224783182,0.298339,1.976402,
,,,1777292820.244512796,0.295262,1.979652,
,,,1777292820.254515648,0.293338,1.981444,
,,,1777292820.284480810,0.287121,1.987276,
,,,1777292820.314654350,0.282342,1.992241,
,,,1777292820.344499826,0.276687,1.998098,
,,,1777292820.384512424,0.271916,2.002996,
,,,1777292820.414503336,0.265851,2.008270,
,,,1777292820.444467783,0.261717,2.013506,
,,,1777292820.474473238,0.255353,2.018887,
,,,1777292820.504474163,0.249863,2.024723,
,,,1777292820.534476757,0.245621,2.029779,
,,,1777292820.564509153,0.239047,2.036000,
,,,1777292820.594499826,0.233689,2.040926,
,,,1777292820.624517202,0.228537,2.046453,
,,,1777292820.664502621,0.223108,2.051506,
,,,1777292820.684528112,0.216585,2.057269,
,,,1777292820.724678040,0.211533,2.062282,
,,,1777292820.754498243,0.205629,2.068041,
,,,1777292820.784484148,0.200624,2.072827,
,,,1777292820.814512491,0.195285,2.077934,
,,,1777292820.844518185,0.189319,2.083762,
,,,1777292820.874501705,0.184423,2.088591,
,,,1777292820.904524565,0.178270,2.094413,
,,,1777292820.934487581,0.173199,2.099455,
,,,1777292820.964475393,0.167532,2.104998,
,,,1777292821.004478216,0.162276,2.110138,
,,,1777292821.034499645,0.156957,2.115962,
,,,1777292821.064480782,0.151150,2.121243,
,,,1777292821.094487190,0.146530,2.126260,
,,,1777292821.104500532,0.143076,2.129032,
,,,1777292821.124505043,0.140029,2.132329,
,,,1777292821.134510279,0.138497,2.134198,
,,,1777292821.154493332,0.135101,2.137119,
,,,1777292821.174500704,0.132583,2.140100,
,,,1777292821.184474707,0.129256,2.143196,
,,,1777292821.204509497,0.127016,2.145177,
,,,1777292821.214482784,0.124187,2.148098,
,,,1777292821.234498978,0.121547,2.151275,
,,,1777292821.244517088,0.118406,2.154140,
,,,1777292821.264499187,0.115994,2.156300,
,,,1777292821.274519444,0.112895,2.159126,
,,,1777292821.294517279,0.110307,2.162080,
,,,1777292821.304500818,0.107990,2.164420,
,,,1777292821.324508905,0.105614,2.167317,
,,,1777292821.344500065,0.102741,2.170229,
,,,1777292821.354526520,0.099395,2.172968,
,,,1777292821.374474525,0.097314,2.175411,
,,,1777292821.384507656,0.094100,2.178316,
,,,1777292821.404473782,0.090842,2.181272,
,,,1777292821.414502859,0.088565,2.183422,
,,,1777292821.434487104,0.085640,2.186580,
,,,1777292821.444494247,0.082849,2.189378,
,,,1777292821.464480877,0.079421,2.192512,
,,,1777292821.474477291,0.077398,2.194612,
,,,1777292821.494474173,0.073974,2.197786,
,,,1777292821.514476061,0.071443,2.200219,
,,,1777292821.524473667,0.069447,2.202736,
,,,1777292821.544673443,0.066157,2.205660,
,,,1777292821.554479122,0.062855,2.209063,
,,,1777292821.574457169,0.061576,2.210834,
,,,1777292821.584512234,0.060701,2.212282,
,,,1777292821.604474783,0.057441,2.215401,
,,,1777292821.624466658,0.055073,2.218373,
,,,1777292821.634473801,0.052514,2.220417,
,,,1777292821.654500008,0.049614,2.223463,
,,,1777292821.664517164,0.047073,2.226387,
,,,1777292821.684480667,0.043845,2.230150,
,,,1777292821.704501152,0.042552,2.231522,
,,,1777292821.714478016,0.039108,2.234358,
,,,1777292821.724664211,0.035703,2.237929,
,,,1777292821.744680166,0.034318,2.240629,
,,,1777292821.754497766,0.032644,2.242462,
,,,1777292821.774534941,0.028490,2.245818,
,,,1777292821.794563532,0.025847,2.248747,
