timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1777296839.181043625,1.276327,1.655258,1777296839.193006039,1.321599,1.652090,0.045382
1777296839.022900343,1.260592,1.656439,1777296839.033025503,1.368168,1.649330,0.107811
1777296839.072930098,1.250091,1.657257,1777296839.063040972,1.361763,1.650135,0.111900
1777296839.122914076,1.234362,1.658519,1777296839.133013248,1.340221,1.650378,0.106172
1777296839.331030846,1.234362,1.658519,1777296839.333054543,1.287335,1.656079,0.053029
1777296839.173044205,1.234362,1.658519,1777296839.163027525,1.332226,1.650951,0.098156
1777296839.222972155,1.213285,1.660309,1777296839.223014832,1.312146,1.652959,0.099134
1777296839.272974730,1.213285,1.660309,1777296839.273032904,1.302963,1.654517,0.089865
1777296839.481020689,1.213285,1.660309,1777296839.483042002,1.245686,1.660964,0.032407
1777296839.322963715,1.197529,1.661747,1777296839.313038826,1.290037,1.655856,0.092696
1777296839.531031132,1.197529,1.661747,1777296839.533025503,1.233855,1.662497,0.036334
1777296839.372993708,1.182990,1.664649,1777296839.373054266,1.275099,1.657353,0.092397
1777296839.422947168,1.181753,1.664695,1777296839.423045397,1.262058,1.659047,0.080503
1777296839.472909212,1.184693,1.664689,1777296839.473022938,1.250453,1.660180,0.065914
1777296839.681060553,1.184693,1.664689,1777296839.683043957,1.192751,1.667946,0.008692
1777296839.522971869,1.168872,1.666342,1777296839.513045788,1.238429,1.661791,0.069706
1777296839.572969675,1.158486,1.667483,1777296839.563040018,1.226656,1.663272,0.068300
1777296839.622982740,1.154563,1.671065,1777296839.623028517,1.210636,1.665272,0.056371
1777296839.673043013,1.154226,1.671043,1777296839.673039913,1.197591,1.667113,0.043542
1777296839.881029844,1.154226,1.671043,1777296839.872998714,1.143845,1.674666,0.010995
1777296839.722985506,1.138641,1.672886,1777296839.713058472,1.183955,1.669117,0.045471
1777296839.772961617,1.126719,1.677351,1777296839.763033628,1.171356,1.670593,0.045146
1777296839.822974682,1.126848,1.677253,1777296839.823045492,1.159267,1.672441,0.032774
1777296840.031049252,1.126848,1.677253,1777296840.023028135,1.104747,1.680659,0.022362
1777296839.872984171,1.122321,1.681046,1777296839.872998714,1.143845,1.674666,0.022449
1777296840.081037521,1.122321,1.681046,1777296840.073225021,1.093272,1.681393,0.029051
1777296839.923029423,1.117911,1.681242,1777296839.923018932,1.130701,1.676584,0.013612
1777296839.973040342,1.122320,1.681028,1777296839.963039160,1.121492,1.678400,0.002755
1777296840.022964954,1.128426,1.685550,1777296840.023028135,1.104747,1.680659,0.024180
1777296840.231028318,1.128426,1.685550,1777296840.233100653,1.053537,1.686708,0.074898
1777296840.072967052,1.128426,1.685550,1777296840.073225021,1.093272,1.681393,0.035399
1777296840.123003244,1.127279,1.690034,1777296840.123050451,1.080548,1.683909,0.047131
1777296840.173015356,1.116824,1.691629,1777296840.163024664,1.068459,1.684619,0.048870
1777296840.381019115,1.116824,1.691629,1777296840.373058796,1.015637,1.692599,0.101192
1777296840.223003864,1.101315,1.694034,1777296840.213097572,1.057477,1.687106,0.044383
1777296840.431026459,1.101315,1.694034,1777296840.433057785,1.000284,1.695258,0.101038
1777296840.273056030,1.090915,1.695706,1777296840.273072481,1.042011,1.689595,0.049285
1777296840.323031664,1.075348,1.698279,1777296840.333064795,1.024984,1.691350,0.050838
1777296840.373001814,1.065765,1.703082,1777296840.373058796,1.015637,1.692599,0.051213
1777296840.581043005,1.065765,1.703082,1777296840.583053589,0.957982,1.703427,0.107784
1777296840.423022747,1.065765,1.703082,1777296840.433057785,1.000284,1.695258,0.065947
1777296840.631027699,1.065765,1.703082,1777296840.643043756,0.943685,1.705757,0.122109
1777296840.473088980,1.065765,1.703082,1777296840.463055372,0.991304,1.695840,0.074812
1777296840.523054123,1.003970,1.707943,1777296840.523056269,0.974252,1.699975,0.030767
1777296840.572989702,1.003970,1.707943,1777296840.583053589,0.957982,1.703427,0.046209
1777296840.781037092,1.003970,1.707943,1777296840.773048639,0.914633,1.716141,0.089713
1777296840.622988224,0.972124,1.713841,1777296840.613048553,0.951546,1.703853,0.022874
1777296840.673000813,0.972115,1.713808,1777296840.683060646,0.936160,1.708765,0.036307
1777296840.723018169,0.972115,1.713808,1777296840.713066578,0.930190,1.711904,0.041969
1777296840.931038380,0.972115,1.713808,1777296840.923063278,0.874167,1.726462,0.098762
1777296840.773067951,0.936208,1.721520,1777296840.773048639,0.914633,1.716141,0.022236
1777296840.981034279,0.936208,1.721520,1777296840.993037224,0.858328,1.731556,0.078525
1777296840.822994709,0.936208,1.721520,1777296840.813074112,0.905612,1.717995,0.030799
1777296840.872996569,0.890886,1.733185,1777296840.863042116,0.890783,1.722220,0.010966
1777296840.923014402,0.890886,1.733185,1777296840.923063278,0.874167,1.726462,0.018020
1777296841.131027222,0.890886,1.733185,1777296841.143064976,0.816418,1.743878,0.075232
1777296840.973085642,0.890886,1.733185,1777296840.963054895,0.865690,1.728279,0.025669
1777296841.181035757,0.890886,1.733185,1777296841.173054695,0.808166,1.747711,0.083986
1777296841.023071527,0.864142,1.738893,1777296841.023048878,0.848807,1.733605,0.016222
1777296841.072985888,0.864142,1.738893,1777296841.083033323,0.831505,1.738659,0.032638
1777296841.122988939,0.825793,1.753030,1777296841.113055229,0.824579,1.741528,0.011566
1777296841.331033945,0.825793,1.753030,1777296841.333072662,0.769420,1.760102,0.056815
1777296841.173506737,0.825793,1.753030,1777296841.173054695,0.808166,1.747711,0.018412
1777296841.223115921,0.825793,1.753030,1777296841.223052979,0.797610,1.750392,0.028306
1777296841.273065567,0.797796,1.756990,1777296841.283059597,0.780277,1.756153,0.017539
1777296841.481028557,0.797796,1.756990,1777296841.483057499,0.728888,1.775744,0.071415
1777296841.322978497,0.797796,1.756990,1777296841.323047400,0.772520,1.760019,0.025456
1777296841.531017780,0.797796,1.756990,1777296841.533042669,0.718309,1.778659,0.082388
1777296841.372979879,0.769416,1.767948,1777296841.373060703,0.757303,1.764277,0.012656
1777296841.423019171,0.769416,1.767948,1777296841.423077345,0.743899,1.769599,0.025570
1777296841.472905636,0.769416,1.767948,1777296841.473053932,0.734013,1.772476,0.035691
1777296841.681035280,0.769416,1.767948,1777296841.683055878,0.678777,1.794100,0.094335
1777296841.522980690,0.732650,1.782120,1777296841.513062954,0.721380,1.778114,0.011961
1777296841.572992802,0.732650,1.782120,1777296841.573057175,0.707073,1.782161,0.025578
1777296841.622963190,0.706792,1.794046,1777296841.623042107,0.693758,1.788156,0.014304
1777296841.831047058,0.706792,1.794046,1777296841.833055019,0.641398,1.809321,0.067155
1777296841.673007727,0.706792,1.794046,1777296841.673052788,0.680804,1.792830,0.026017
1777296841.881038427,0.706792,1.794046,1777296841.883069277,0.626207,1.815672,0.083437
1777296841.723100185,0.706792,1.794046,1777296841.733042717,0.666426,1.798453,0.040606
1777296841.773007631,0.670404,1.807730,1777296841.763059378,0.658876,1.801811,0.012959
1777296841.822991848,0.670404,1.807730,1777296841.813070536,0.644359,1.807524,0.026045
1777296842.031026840,0.670404,1.807730,1777296842.023060083,0.592067,1.832828,0.082259
1777296841.873000383,0.670404,1.807730,1777296841.873045206,0.630359,1.812761,0.040360
1777296842.081025839,0.670404,1.807730,1777296842.073031187,0.582406,1.838186,0.093119
1777296841.923089981,0.638596,1.821728,1777296841.923062086,0.618207,1.819669,0.020493
1777296841.973033190,0.638596,1.821728,1777296841.963064432,0.606248,1.825582,0.032577
1777296842.022984266,0.607751,1.835878,1777296842.023060083,0.592067,1.832828,0.015978
1777296842.231018543,0.607751,1.835878,1777296842.233042955,0.545145,1.857284,0.066165
1777296842.072984934,0.607751,1.835878,1777296842.073031187,0.582406,1.838186,0.025450
1777296842.122979164,0.576200,1.850656,1777296842.123062849,0.571478,1.844000,0.008161
1777296842.172987938,0.576200,1.850656,1777296842.163079977,0.560519,1.849524,0.015722
1777296842.381021738,0.576200,1.850656,1777296842.373061657,0.509123,1.874548,0.071204
1777296842.223034859,0.576200,1.850656,1777296842.213052750,0.549491,1.854896,0.027043
1777296842.431036472,0.576200,1.850656,1777296842.433067322,0.494926,1.882573,0.087316
1777296842.272970200,0.545559,1.865881,1777296842.273062706,0.533980,1.863372,0.011848
1777296842.323002100,0.545559,1.865881,1777296842.303047895,0.526705,1.866779,0.018876
1777296842.372980595,0.514314,1.882744,1777296842.373061657,0.509123,1.874548,0.009702
1777296842.581045151,0.514314,1.882744,1777296842.583071947,0.459065,1.903648,0.059072
1777296842.422989845,0.514314,1.882744,1777296842.433067322,0.494926,1.882573,0.019389
1777296842.631031036,0.514314,1.882744,1777296842.623059511,0.452308,1.907874,0.066904
1777296842.473002434,0.514314,1.882744,1777296842.463075161,0.487391,1.886918,0.027245
1777296842.522998810,0.483712,1.898373,1777296842.523026466,0.473177,1.894906,0.011090
1777296842.572983980,0.483712,1.898373,1777296842.583071947,0.459065,1.903648,0.025206
1777296842.781038523,0.483712,1.898373,1777296842.773068905,0.417790,1.930066,0.073145
1777296842.622900248,0.454963,1.915948,1777296842.623059511,0.452308,1.907874,0.008499
1777296842.673022985,0.454963,1.915948,1777296842.683042049,0.438435,1.915953,0.016528
1777296842.722888708,0.454963,1.915948,1777296842.713049173,0.431572,1.920423,0.023815
1777296842.931035757,0.454963,1.915948,1777296842.923091412,0.383287,1.953624,0.080974
1777296842.772965908,0.426114,1.934113,1777296842.773068905,0.417790,1.930066,0.009256
1777296842.981027603,0.426114,1.934113,1777296842.993062496,0.369707,1.963244,0.063485
1777296842.822998762,0.426114,1.934113,1777296842.833037853,0.403239,1.939298,0.023455
1777296842.872993231,0.400017,1.954212,1777296842.863062859,0.395964,1.944362,0.010652
1777296842.923019409,0.400017,1.954212,1777296842.923091412,0.383287,1.953624,0.016740
1777296843.131030798,0.400017,1.954212,1777296843.143059015,0.336105,1.988293,0.072431
1777296842.972983837,0.400017,1.954212,1777296842.953047752,0.376063,1.958464,0.024329
1777296843.023009777,0.369338,1.972446,1777296843.023059368,0.362193,1.968831,0.008008
1777296843.072972059,0.369339,1.972446,1777296843.083030462,0.348898,1.978825,0.021413
1777296843.281049490,0.369339,1.972446,1777296843.283071756,0.306041,2.012079,0.074682
1777296843.122990370,0.343038,1.992728,1777296843.113110304,0.342711,1.983535,0.009199
1777296843.331046343,0.343038,1.992728,1777296843.333061695,0.296767,2.019857,0.053637
1777296843.172988892,0.343191,1.992734,1777296843.173035622,0.328876,1.993736,0.014350
1777296843.223066330,0.343038,1.992730,1777296843.223053932,0.319334,2.001517,0.025280
1777296843.272979498,0.313598,2.012985,1777296843.263032913,0.309655,2.009332,0.005375
1777296843.481017113,0.313598,2.012985,1777296843.483072042,0.265060,2.046681,0.059088
1777296843.323020220,0.313598,2.012985,1777296843.313048840,0.299939,2.017276,0.014318
1777296843.531043291,0.313598,2.012985,1777296843.533070564,0.255519,2.055059,0.071718
1777296843.372979403,0.284428,2.032949,1777296843.373040915,0.287440,2.027809,0.005958
1777296843.423024178,0.284428,2.032949,1777296843.423076391,0.277595,2.035535,0.007306
1777296843.473003626,0.284428,2.032949,1777296843.473045588,0.267427,2.044481,0.020543
1777296843.681048393,0.284428,2.032949,1777296843.683237791,0.223544,2.084859,0.080009
1777296843.523030519,0.263445,2.059226,1777296843.513037682,0.258051,2.052889,0.008323
1777296843.572937489,0.263445,2.059226,1777296843.573095083,0.245655,2.063859,0.018384
1777296843.622981787,0.238543,2.090209,1777296843.623056412,0.236636,2.072625,0.017687
1777296843.831399202,0.238543,2.090209,1777296843.823075533,0.196802,2.111056,0.046657
1777296843.672997475,0.238543,2.090209,1777296843.673026323,0.226883,2.081541,0.014530
1777296843.881044149,0.238543,2.090209,1777296843.883038521,0.185026,2.123002,0.062765
1777296843.723021984,0.238543,2.090209,1777296843.713029861,0.217367,2.090823,0.021185
1777296843.773023844,0.212310,2.112045,1777296843.763066292,0.208393,2.099090,0.013534
1777296843.823041439,0.212310,2.112045,1777296843.823075533,0.196802,2.111056,0.015539
1777296844.031035662,0.212310,2.112045,1777296844.033033371,0.159791,2.149393,0.064444
1777296843.872906923,0.212310,2.112045,1777296843.873054743,0.188048,2.119687,0.025437
1777296844.081039906,0.212310,2.112045,1777296844.073068619,0.150708,2.159654,0.077855
1777296843.923011541,0.190211,2.139499,1777296843.923072577,0.179510,2.128523,0.015329
1777296843.973002434,0.190211,2.139499,1777296843.963048935,0.170489,2.138223,0.019764
1777296844.023013353,0.165930,2.165036,1777296844.013016462,0.161575,2.147353,0.018211
1777296844.231026649,0.165930,2.165036,1777296844.243028402,0.121286,2.193956,0.053193
1777296844.072996140,0.165930,2.165036,1777296844.073068619,0.150708,2.159654,0.016145
1777296844.122998953,0.165930,2.165036,1777296844.123095751,0.143047,2.168485,0.023141
1777296844.173002005,0.143406,2.189499,1777296844.163067818,0.134933,2.177807,0.014439
1777296844.381032944,0.143406,2.189499,1777296844.363072395,0.100444,2.218663,0.051926
1777296844.223056078,0.143406,2.189499,1777296844.213034868,0.127005,2.186571,0.016661
1777296844.431033850,0.143406,2.189499,1777296844.433033228,0.089908,2.231853,0.068234
1777296844.273067236,0.143406,2.189499,1777296844.273034573,0.116189,2.199828,0.029112
1777296844.322973967,0.122888,2.214982,1777296844.333037376,0.105611,2.213057,0.017384
1777296844.372979879,0.122888,2.214982,1777296844.363072395,0.100444,2.218663,0.022744
1777296844.581047058,0.122888,2.214982,1777296844.583028316,0.065430,2.265191,0.076305
1777296844.422938585,0.101256,2.242074,1777296844.433033228,0.089908,2.231853,0.015272
1777296844.472949982,0.101256,2.242074,1777296844.463042021,0.084894,2.239069,0.016636
1777296844.523008585,0.101256,2.242074,1777296844.523031473,0.074459,2.252494,0.028752
1777296844.731039524,0.101256,2.242074,1777296844.743067980,0.041454,2.300985,0.083946
1777296844.572976351,0.077708,2.268920,1777296844.583028316,0.065430,2.265191,0.012832
1777296844.781019449,0.077708,2.268920,1777296844.773077250,0.037408,2.307763,0.055973
1777296844.622995138,0.077708,2.268920,1777296844.613028049,0.060308,2.272618,0.017789
1777296844.673016310,0.058723,2.300443,1777296844.683199406,0.050638,2.286927,0.015750
1777296844.723019123,0.058746,2.300575,1777296844.713054895,0.046574,2.293534,0.014062
1777296844.931058407,0.058746,2.300575,1777296844.923047543,0.015704,2.343741,0.060958
1777296844.772989273,0.039213,2.329127,1777296844.773077250,0.037408,2.307763,0.021440
1777296844.981040716,0.039213,2.329127,1777296844.983079910,0.007616,2.359448,0.043792
1777296844.822972298,0.039213,2.329127,1777296844.833041906,0.028922,2.322045,0.012492
1777296844.872926712,0.039213,2.329127,1777296844.863047838,0.024441,2.329127,0.014772
1777296844.923020601,0.021789,2.360084,1777296844.923047543,0.015704,2.343741,0.017439
1777296845.131042480,0.021789,2.360084,1777296845.123033762,-0.009818,2.393110,0.045714
1777296844.972923279,0.021789,2.360084,1777296844.963066578,0.011483,2.352087,0.013045
1777296845.022889376,0.021789,2.360084,1777296845.023079872,0.003844,2.367358,0.019363
1777296845.072948933,0.005466,2.392412,1777296845.063028574,-0.002844,2.378499,0.016206
1777296845.281030893,0.005466,2.392412,1777296845.283050537,-0.028490,2.430802,0.051253
1777296845.122899055,0.005466,2.392412,1777296845.123033762,-0.009818,2.393110,0.015301
1777296845.331026316,0.005466,2.392412,1777296845.333060503,-0.033834,2.441856,0.063160
1777296845.173114061,-0.010036,2.422597,1777296845.173007727,-0.015049,2.403791,0.019463
1777296845.223006487,-0.010036,2.422597,1777296845.223032236,-0.021155,2.415526,0.013177
1777296845.273000002,-0.010036,2.422597,1777296845.263071060,-0.026370,2.426680,0.016837
1777296845.481030226,-0.010036,2.422597,1777296845.483061314,-0.050284,2.478891,0.069201
1777296845.323002338,-0.023374,2.452678,1777296845.313027859,-0.032021,2.437898,0.017124
1777296845.531014442,-0.023374,2.452678,1777296845.533052206,-0.055125,2.490733,0.049561
1777296845.373394966,-0.023374,2.452678,1777296845.373075008,-0.038757,2.453091,0.015388
1777296845.423007965,-0.035345,2.478002,1777296845.423031330,-0.043805,2.464092,0.016281
1777296845.473011255,-0.035320,2.478182,1777296845.463062763,-0.048606,2.474891,0.013688
1777296845.681043148,-0.035320,2.478182,1777296845.683031559,-0.070825,2.527283,0.060593
1777296845.522919893,-0.035348,2.478000,1777296845.523059607,-0.053717,2.487614,0.020732
1777296845.572981834,-0.050549,2.512588,1777296845.573024750,-0.060133,2.501699,0.014506
1777296845.622952938,-0.050549,2.512588,1777296845.623027802,-0.065147,2.514038,0.014671
1777296845.831030607,-0.050549,2.512588,1777296845.823035240,-0.083685,2.557651,0.055935
1777296845.672976732,-0.063265,2.541532,1777296845.673027754,-0.069666,2.524330,0.018354
1777296845.881024599,-0.063265,2.541532,1777296845.883043289,-0.089183,2.569282,0.037971
1777296845.722968817,-0.063265,2.541532,1777296845.723031998,-0.073434,2.534481,0.012375
1777296845.772981644,-0.063265,2.541532,1777296845.773038626,-0.079456,2.547974,0.017426
1777296845.822982073,-0.074517,2.566326,1777296845.823035240,-0.083685,2.557651,0.012622
1777296846.031025887,-0.074517,2.566326,1777296846.033041477,-0.099310,2.595849,0.038553
1777296845.872935057,-0.074517,2.566326,1777296845.873026133,-0.087839,2.566433,0.013322
1777296845.923014879,-0.084744,2.594676,1777296845.913032532,-0.090924,2.574914,0.020706
1777296845.972988605,-0.084744,2.594676,1777296845.963053942,-0.094531,2.584518,0.014106
1777296846.181054831,-0.084744,2.594676,1777296846.183100939,-0.108526,2.621426,0.035793
1777296846.022948265,-0.084744,2.594676,1777296846.013051748,-0.098171,2.592991,0.013532
1777296846.231023312,-0.084744,2.594676,1777296846.243041515,-0.112499,2.632442,0.046868
1777296846.072952509,-0.092522,2.612766,1777296846.083051205,-0.102723,2.605907,0.012292
1777296846.123251915,-0.092522,2.612766,1777296846.123017788,-0.104664,2.611548,0.012203
1777296846.172935486,-0.098726,2.634277,1777296846.183100939,-0.108526,2.621426,0.016162
1777296846.381029129,-0.098726,2.634277,1777296846.393059254,-0.123286,2.662106,0.037116
1777296846.223013163,-0.098726,2.634277,1777296846.213033199,-0.110833,2.627556,0.013848
1777296846.431022882,-0.098726,2.634277,1777296846.433030605,-0.125474,2.667385,0.042563
1777296846.272933006,-0.098726,2.634277,1777296846.273032665,-0.114706,2.638898,0.016635
1777296846.322925568,-0.107364,2.657006,1777296846.333038330,-0.119302,2.650319,0.013683
1777296846.372954369,-0.107364,2.657006,1777296846.363039017,-0.121269,2.655807,0.013956
1777296846.581040859,-0.107364,2.657006,1777296846.583032370,-0.136272,2.696952,0.049309
1777296846.423007727,-0.115673,2.679493,1777296846.433030605,-0.125474,2.667385,0.015578
1777296846.472885609,-0.115673,2.679493,1777296846.463079214,-0.127730,2.672923,0.013731
1777296846.522941589,-0.115673,2.679493,1777296846.523058414,-0.131605,2.684845,0.016807
1777296846.731040478,-0.115673,2.679493,1777296846.743062019,-0.146676,2.724135,0.054352
1777296846.572983265,-0.123924,2.702717,1777296846.583032370,-0.136272,2.696952,0.013628
1777296846.781014442,-0.123924,2.702717,1777296846.773049831,-0.149270,2.729835,0.037119
1777296846.622986555,-0.123924,2.702717,1777296846.613028526,-0.138636,2.703228,0.014721
1777296846.672950029,-0.132524,2.729403,1777296846.673037052,-0.142839,2.714287,0.018299
1777296846.722990751,-0.132524,2.729403,1777296846.713061810,-0.144719,2.719123,0.015950
1777296846.931039810,-0.132524,2.729403,1777296846.923064232,-0.160530,2.756888,0.039240
1777296846.772881985,-0.132524,2.729403,1777296846.773049831,-0.149270,2.729835,0.016751
1777296846.981039524,-0.132524,2.729403,1777296846.983350992,-0.166391,2.767987,0.051339
1777296846.823011398,-0.143722,2.762027,1777296846.833028793,-0.153332,2.740889,0.023220
1777296846.872979879,-0.143722,2.762027,1777296846.863234043,-0.155819,2.746087,0.020011
1777296846.923012972,-0.154412,2.786126,1777296846.923064232,-0.160530,2.756888,0.029871
1777296847.131027460,-0.154412,2.786126,1777296847.123026609,-0.178453,2.792217,0.024801
1777296846.973046064,-0.154412,2.786126,1777296846.973061323,-0.164915,2.765191,0.023422
1777296847.023011923,-0.154412,2.786126,1777296847.013034344,-0.168454,2.773084,0.019164
1777296847.072936296,-0.164156,2.803811,1777296847.063032389,-0.172580,2.781357,0.023982
1777296847.281044006,-0.164156,2.803811,1777296847.283066511,-0.193302,2.820475,0.033574
1777296847.122965574,-0.164156,2.803811,1777296847.123026609,-0.178453,2.792217,0.018407
1777296847.331037998,-0.164156,2.803811,1777296847.333035946,-0.197894,2.828372,0.041732
1777296847.172966480,-0.175430,2.827605,1777296847.173019171,-0.182967,2.801197,0.027462
1777296847.223099232,-0.175430,2.827605,1777296847.223030567,-0.186953,2.809017,0.021870
1777296847.272950172,-0.175430,2.827605,1777296847.263026237,-0.191484,2.817454,0.018994
1777296847.481021881,-0.175430,2.827605,1777296847.483031511,-0.213970,2.855454,0.047549
1777296847.323190212,-0.186805,2.848534,1777296847.333035946,-0.197894,2.828372,0.023010
1777296847.372916698,-0.186805,2.848534,1777296847.373036623,-0.202339,2.836753,0.019496
1777296847.422870874,-0.198095,2.869262,1777296847.423161030,-0.207443,2.844567,0.026406
1777296847.631036520,-0.198095,2.869262,1777296847.633035421,-0.231309,2.881020,0.035234
1777296847.473136902,-0.198095,2.869262,1777296847.483031511,-0.213970,2.855454,0.021041
1777296847.681028366,-0.198095,2.869262,1777296847.683082581,-0.236654,2.888365,0.043032
1777296847.523189545,-0.198095,2.869262,1777296847.533030748,-0.219034,2.863147,0.021814
1777296847.572958469,-0.210979,2.889192,1777296847.573099613,-0.224010,2.870750,0.022581
1777296847.622917652,-0.211059,2.889200,1777296847.623117208,-0.229250,2.878284,0.021215
1777296847.831043482,-0.211059,2.889200,1777296847.823241472,-0.255228,2.910623,0.049090
1777296847.673074484,-0.224403,2.910097,1777296847.673027039,-0.234999,2.886289,0.026058
1777296847.881034851,-0.224403,2.910097,1777296847.883096933,-0.263976,2.920212,0.040846
1777296847.722937822,-0.224403,2.910097,1777296847.713032246,-0.240892,2.893701,0.023253
1777296847.773103952,-0.224403,2.910097,1777296847.773100138,-0.248853,2.903500,0.025324
1777296847.823118925,-0.240088,2.928337,1777296847.823241472,-0.255228,2.910623,0.023302
1777296848.031080723,-0.240088,2.928337,1777296848.023043633,-0.284415,2.939964,0.045826
1777296847.873073578,-0.240088,2.928337,1777296847.873106003,-0.261842,2.917799,0.024172
1777296847.923091888,-0.256442,2.946485,1777296847.923119307,-0.268191,2.924324,0.025083
1777296847.973121166,-0.256442,2.946485,1777296847.983128071,-0.277717,2.933392,0.024982
1777296848.181036711,-0.256442,2.946485,1777296848.183050394,-0.309743,2.960635,0.055147
1777296848.023083687,-0.256442,2.946485,1777296848.023043633,-0.284415,2.939964,0.028724
1777296848.231024027,-0.256442,2.946485,1777296848.243069172,-0.320453,2.969395,0.067988
1777296848.073065758,-0.275477,2.963979,1777296848.083125830,-0.294382,2.948267,0.024582
1777296848.123007298,-0.275477,2.963979,1777296848.123117924,-0.299184,2.952341,0.026410
1777296848.172932625,-0.275477,2.963979,1777296848.183050394,-0.309743,2.960635,0.034428
1777296848.381041765,-0.275477,2.963979,1777296848.393173933,-0.350043,2.989616,0.078850
1777296848.223006725,-0.295005,2.978283,1777296848.213071585,-0.315342,2.965350,0.024101
1777296848.272902727,-0.295005,2.978283,1777296848.273039341,-0.326576,2.973621,0.031914
1777296848.323001623,-0.318119,2.993480,1777296848.333041906,-0.338155,2.981820,0.023182
1777296848.373002529,-0.318119,2.993480,1777296848.363051176,-0.344111,2.985764,0.027113
1777296848.581033945,-0.318119,2.993480,1777296848.593214512,-0.389365,3.012487,0.073738
1777296848.423000097,-0.318119,2.993480,1777296848.433038235,-0.356706,2.993684,0.038588
1777296848.472963095,-0.344097,3.008397,1777296848.463099241,-0.362485,2.996833,0.021722
1777296848.523012877,-0.344097,3.008397,1777296848.523030996,-0.375943,3.004623,0.032069
1777296848.731022596,-0.344097,3.008397,1777296848.743068933,-0.423075,3.029017,0.081626
1777296848.573007107,-0.370828,3.022344,1777296848.553034067,-0.382963,3.008951,0.018073
1777296848.781024933,-0.370828,3.022344,1777296848.773039579,-0.430626,3.032326,0.060625
1777296848.623008966,-0.370828,3.022344,1777296848.613033295,-0.395839,3.015627,0.025897
1777296848.673007250,-0.399719,3.035665,1777296848.673062325,-0.409138,3.021983,0.016610
1777296848.723024130,-0.398470,3.034945,1777296848.703034639,-0.416255,3.025690,0.020049
1777296848.931032658,-0.398470,3.034945,1777296848.923017025,-0.464738,3.046025,0.067187
1777296848.772962570,-0.398470,3.034945,1777296848.773039579,-0.430626,3.032326,0.032262
1777296848.822924137,-0.426107,3.046970,1777296848.833034039,-0.443756,3.038115,0.019746
1777296848.873034477,-0.426107,3.046970,1777296848.863041639,-0.451028,3.040115,0.025847
1777296849.081018209,-0.426107,3.046970,1777296849.083009720,-0.501175,3.057386,0.075787
1777296848.922976732,-0.454336,3.056853,1777296848.923017025,-0.464738,3.046025,0.015015
1777296849.131026506,-0.454336,3.056853,1777296849.103044510,-0.505413,3.058366,0.051100
1777296848.972990751,-0.454336,3.056853,1777296848.973081589,-0.475409,3.049437,0.022340
1777296849.022897959,-0.454336,3.056853,1777296849.013034821,-0.486496,3.053172,0.032370
1777296849.072989464,-0.454336,3.056853,1777296849.063031912,-0.497122,3.055713,0.042801
1777296849.281023741,-0.454336,3.056853,1777296849.283066273,-0.549610,3.067956,0.095919
1777296849.122994184,-0.454336,3.056853,1777296849.103044510,-0.505413,3.058366,0.051100
1777296849.331032038,-0.454336,3.056853,1777296849.323066950,-0.561848,3.070170,0.108334
1777296849.172900200,-0.480701,3.064768,1777296849.103044510,-0.505413,3.058366,0.025528
1777296849.222997427,-0.513326,3.072136,1777296849.263075352,-0.512203,3.060611,0.011579
1777296849.272896051,-0.513326,3.072136,1777296849.263120174,-0.546526,3.068006,0.033456
1777296849.481024742,-0.513326,3.072136,1777296849.513065815,-0.571956,3.072336,0.058630
1777296849.322962523,-0.513326,3.072136,1777296849.323066950,-0.561848,3.070170,0.048561
1777296849.372996569,-0.513326,3.072136,1777296849.363050938,-0.568370,3.071015,0.055056
1777296849.422951937,-0.541539,3.075730,1777296849.363050938,-0.568370,3.071015,0.027242
1777296849.631018162,-0.541539,3.075730,1777296849.603043079,-0.627274,3.077861,0.085761
1777296849.473052502,-0.570538,3.078338,1777296849.513065815,-0.571956,3.072336,0.006167
1777296849.681025982,-0.570538,3.078338,1777296849.753047466,-0.630010,3.078105,0.059472
1777296849.522973299,-0.570538,3.078338,1777296849.513215542,-0.604837,3.075975,0.034381
1777296849.572959661,-0.570538,3.078338,1777296849.573046684,-0.619301,3.077376,0.048772
1777296849.622997761,-0.570538,3.078338,1777296849.603043079,-0.627274,3.077861,0.056738
1777296849.831027746,-0.570538,3.078338,1777296849.823046207,-0.677116,3.080158,0.106594
1777296849.673035622,-0.600683,3.081119,1777296849.603043079,-0.627274,3.077861,0.026790
1777296849.881022692,-0.600683,3.081119,1777296849.853030443,-0.683817,3.080526,0.083136
1777296849.722984552,-0.629321,3.082071,1777296849.753047466,-0.630010,3.078105,0.004026
1777296849.772957325,-0.629321,3.082071,1777296849.773035526,-0.666413,3.080945,0.037110
1777296849.822989941,-0.629321,3.082071,1777296849.823046207,-0.677116,3.080158,0.047834
1777296850.031019211,-0.629321,3.082071,1777296850.023042917,-0.721961,3.081265,0.092644
1777296849.872984171,-0.629321,3.082071,1777296849.853030443,-0.683817,3.080526,0.054518
1777296849.923041105,-0.658442,3.082276,1777296849.853030443,-0.683817,3.080526,0.025435
1777296849.973023415,-0.688858,3.081430,1777296850.003053904,-0.687525,3.081670,0.001355
1777296850.181034088,-0.688858,3.081430,1777296850.253024340,-0.743820,3.081804,0.054964
1777296850.023018122,-0.688858,3.081430,1777296850.023042917,-0.721961,3.081265,0.033103
