timestamp_s,x_est,y_est,timestamp_gt_s,x_gt,y_gt,error_m
1777296842.793062210,0.728317,1.734072,1777296842.803103447,0.408745,1.935201,0.377597
1777296842.842948675,0.720625,1.737000,1777296842.833037853,0.401974,1.939452,0.377525
1777296842.893023491,0.709682,1.741274,1777296842.893047333,0.388564,1.949005,0.382451
1777296842.943035603,0.698856,1.744979,1777296842.953047752,0.374784,1.958600,0.388145
1777296842.993005991,0.688640,1.749567,1777296842.993062496,0.368426,1.963375,0.385034
1777296843.043050528,0.679666,1.753759,1777296843.053056717,0.354799,1.973062,0.391959
1777296843.093143225,0.671534,1.757554,1777296843.083030462,0.347606,1.978943,0.392355
1777296843.143050432,0.657070,1.762728,1777296843.143059015,0.334807,1.988402,0.393424
1777296843.193034649,0.642407,1.767508,1777296843.193043947,0.324287,1.996599,0.392024
1777296843.243043423,0.629299,1.771840,1777296843.233167171,0.314517,2.004561,0.391467
1777296843.293132782,0.616906,1.777242,1777296843.303048611,0.301243,2.015099,0.395246
1777296843.343075991,0.606716,1.781655,1777296843.343043327,0.291889,2.022584,0.396437
1777296843.393027067,0.593536,1.787687,1777296843.393102407,0.282444,2.030598,0.394695
1777296843.443027735,0.579821,1.793262,1777296843.433037519,0.272829,2.038530,0.392938
1777296843.493021965,0.567293,1.799752,1777296843.483072042,0.263723,2.046743,0.391356
1777296843.543030739,0.558499,1.805541,1777296843.543055773,0.250775,2.058213,0.398167
1777296843.593077660,0.550902,1.810809,1777296843.603075266,0.241719,2.066366,0.401127
1777296843.643013239,0.540919,1.817430,1777296843.643451214,0.232577,2.075103,0.401834
1777296843.693044901,0.532142,1.823390,1777296843.683237791,0.222182,2.084893,0.405536
1777296843.743023634,0.521644,1.830303,1777296843.743075848,0.209761,2.096882,0.410287
1777296843.793032646,0.512480,1.836458,1777296843.793065548,0.200793,2.105604,0.411811
1777296843.843045473,0.504263,1.842055,1777296843.843062639,0.192099,2.114226,0.414154
1777296843.893041611,0.493202,1.849020,1777296843.883038521,0.183638,2.123010,0.413401
1777296843.943027020,0.483218,1.855373,1777296843.933290005,0.175150,2.131748,0.413871
1777296843.992943048,0.471173,1.863613,1777296843.993030310,0.163798,2.144171,0.416163
1777296844.043065786,0.460378,1.870996,1777296844.043068171,0.155255,2.152772,0.415328
1777296844.092931509,0.450644,1.877825,1777296844.093063593,0.147123,2.162183,0.415915
1777296844.143008947,0.438767,1.885999,1777296844.133037090,0.139379,2.170955,0.413320
1777296844.193041563,0.426879,1.893898,1777296844.183039665,0.130494,2.180876,0.412554
1777296844.243036270,0.415523,1.902406,1777296844.243028402,0.119851,2.193922,0.415215
1777296844.293062449,0.405303,1.910150,1777296844.303036451,0.109420,2.205926,0.418365
1777296844.343026638,0.396120,1.917171,1777296844.333037376,0.104163,2.213012,0.415645
1777296844.393052578,0.385058,1.925682,1777296844.403014898,0.093498,2.225755,0.418391
1777296844.443014860,0.374591,1.933466,1777296844.433033228,0.088447,2.231798,0.413376
1777296844.493033171,0.363058,1.942398,1777296844.493024588,0.078345,2.245053,0.415526
1777296844.543031693,0.352510,1.950555,1777296844.553044558,0.068508,2.258553,0.418951
1777296844.593109131,0.342993,1.957967,1777296844.583028316,0.063947,2.265119,0.414981
1777296844.643022299,0.331857,1.967906,1777296844.643071413,0.054320,2.279058,0.416943
1777296844.693063259,0.321182,1.977096,1777296844.683199406,0.049141,2.286846,0.412252
1777296844.743022442,0.309012,1.987731,1777296844.743067980,0.039947,2.300898,0.412879
1777296844.793067217,0.297693,1.997190,1777296844.803048611,0.031809,2.314312,0.413836
1777296844.843046427,0.287454,2.005810,1777296844.833041906,0.027402,2.321950,0.409356
1777296844.893073320,0.276273,2.015726,1777296844.893079281,0.018178,2.336845,0.411984
1777296844.942980289,0.266267,2.024608,1777296844.923047543,0.014169,2.343637,0.406611
1777296844.993024826,0.254933,2.035028,1777296844.983079910,0.006070,2.359339,0.408791
1777296845.043040514,0.244210,2.045184,1777296845.033029079,0.000228,2.370303,0.406484
1777296845.093065023,0.234618,2.054433,1777296845.093029737,-0.007740,2.385115,0.409985
1777296845.143066645,0.223789,2.065067,1777296845.143027782,-0.012903,2.396149,0.406987
1777296845.193084478,0.214102,2.074688,1777296845.193081617,-0.018702,2.406816,0.405595
1777296845.242949963,0.205419,2.083368,1777296845.233036757,-0.024626,2.419445,0.407270
1777296845.293054581,0.195633,2.093700,1777296845.283050537,-0.030083,2.430668,0.405581
1777296845.343045473,0.186158,2.103380,1777296845.343083620,-0.037255,2.445855,0.408904
1777296845.393056154,0.176314,2.115002,1777296845.393030167,-0.042411,2.456918,0.405891
1777296845.443038940,0.168602,2.124505,1777296845.433035612,-0.047192,2.468064,0.405709
1777296845.493041992,0.160604,2.134058,1777296845.483061314,-0.051909,2.478743,0.404931
1777296845.543044806,0.150515,2.145406,1777296845.543027639,-0.058586,2.494438,0.406874
1777296845.593099117,0.140982,2.156158,1777296845.593063831,-0.063642,2.505851,0.405162
1777296845.643110037,0.132428,2.165802,1777296845.643052101,-0.068377,2.516648,0.404247
1777296845.693017006,0.123437,2.176222,1777296845.683031559,-0.072482,2.527120,0.401888
1777296845.743023157,0.115086,2.186102,1777296845.743059397,-0.077995,2.540346,0.403447
1777296845.792981386,0.105736,2.197901,1777296845.793080568,-0.082541,2.550550,0.399762
1777296845.842993259,0.097517,2.208330,1777296845.843074083,-0.086807,2.561064,0.397990
1777296845.893051386,0.089885,2.217809,1777296845.903043747,-0.091673,2.571896,0.397920
1777296845.943019152,0.080666,2.229470,1777296845.933041334,-0.093916,2.578380,0.390151
1777296845.993038177,0.073276,2.239755,1777296845.993067265,-0.098785,2.590572,0.390740
1777296846.043059111,0.065236,2.250945,1777296846.043028831,-0.101922,2.598172,0.385368
1777296846.093061924,0.057745,2.261925,1777296846.083051205,-0.104432,2.605723,0.380130
1777296846.143032074,0.049630,2.274341,1777296846.153024435,-0.108370,2.616229,0.376632
1777296846.193015575,0.041686,2.286130,1777296846.183100939,-0.110247,2.621239,0.367942
1777296846.242969513,0.035174,2.296233,1777296846.243041515,-0.114226,2.632252,0.367736
1777296846.293063402,0.027887,2.308178,1777296846.303068161,-0.118453,2.644146,0.366457
1777296846.342966318,0.021389,2.318851,1777296846.333038330,-0.121041,2.650124,0.360594
1777296846.392932415,0.015318,2.328510,1777296846.393059254,-0.125033,2.661908,0.361736
1777296846.442991972,0.008680,2.340648,1777296846.433030605,-0.127225,2.667186,0.353691
1777296846.492941856,0.002739,2.351645,1777296846.493065357,-0.131251,2.679025,0.353739
1777296846.543157101,-0.003904,2.364168,1777296846.553028107,-0.136191,2.691064,0.352649
1777296846.593049288,-0.010072,2.375562,1777296846.583032370,-0.138043,2.696746,0.345739
1777296846.643042803,-0.015598,2.385854,1777296846.643013716,-0.142806,2.708524,0.346839
1777296846.693045139,-0.021222,2.397811,1777296846.673037052,-0.144621,2.714077,0.339488
1777296846.743437767,-0.026616,2.408535,1777296846.743062019,-0.148465,2.723922,0.338107
1777296846.793050766,-0.032429,2.420573,1777296846.803082228,-0.153366,2.734732,0.336633
1777296846.843054056,-0.037742,2.431654,1777296846.833028793,-0.155131,2.740672,0.330564
1777296846.892962933,-0.042351,2.441379,1777296846.893033981,-0.160391,2.751763,0.332071
1777296846.943024635,-0.047447,2.453107,1777296846.953033924,-0.164746,2.761918,0.330338
1777296846.992995977,-0.051962,2.464473,1777296846.983350992,-0.168209,2.767761,0.324803
1777296847.043019533,-0.057508,2.476713,1777296847.033064604,-0.171232,2.775765,0.319946
1777296847.093011618,-0.062541,2.487646,1777296847.093060493,-0.177638,2.787072,0.320785
1777296847.143024921,-0.067130,2.497261,1777296847.143021345,-0.181446,2.795053,0.318980
1777296847.193025112,-0.071863,2.508194,1777296847.193049431,-0.186187,2.803160,0.316346
1777296847.242978096,-0.076096,2.519161,1777296847.233029366,-0.190273,2.811130,0.313500
1777296847.293057680,-0.080495,2.530492,1777296847.293052435,-0.196091,2.822068,0.313654
1777296847.343031645,-0.084381,2.541227,1777296847.343038321,-0.201054,2.830585,0.311995
1777296847.392991304,-0.087697,2.550863,1777296847.393042326,-0.206127,2.839381,0.311879
1777296847.442995548,-0.090796,2.559047,1777296847.433304787,-0.210993,2.847323,0.312331
1777296847.493294954,-0.093560,2.566371,1777296847.503443956,-0.217534,2.857959,0.316849
1777296847.542978287,-0.096475,2.574146,1777296847.543020964,-0.222596,2.865898,0.317845
1777296847.593055964,-0.099120,2.582391,1777296847.593037605,-0.227829,2.873443,0.318241
1777296847.642976046,-0.101363,2.589566,1777296847.633035421,-0.233202,2.880751,0.319641
1777296847.692968607,-0.104246,2.603258,1777296847.683082581,-0.238552,2.888092,0.314910
1777296847.742997169,-0.106296,2.615764,1777296847.733236551,-0.244882,2.896216,0.312825
1777296847.793050528,-0.109423,2.627937,1777296847.793047190,-0.252586,2.905153,0.312000
1777296847.842928648,-0.113069,2.639608,1777296847.843101978,-0.258958,2.912229,0.309203
1777296847.892984629,-0.116330,2.650110,1777296847.883096933,-0.265896,2.919921,0.308493
1777296847.943026066,-0.119481,2.660840,1777296847.943117380,-0.274654,2.928401,0.309302
1777296847.993029356,-0.122536,2.671280,1777296847.993139029,-0.281863,2.935376,0.308434
1777296848.042992830,-0.126769,2.683090,1777296848.053101540,-0.291625,2.943731,0.308402
1777296848.093034029,-0.130560,2.693890,1777296848.083125830,-0.296320,2.947955,0.303357
1777296848.142924786,-0.133941,2.703556,1777296848.153037786,-0.306725,2.956675,0.306469
1777296848.193054199,-0.137490,2.712684,1777296848.183050394,-0.311689,2.960314,0.302763
1777296848.243022919,-0.141720,2.720850,1777296848.243069172,-0.322405,2.969066,0.307015
1777296848.293055773,-0.148024,2.731021,1777296848.303066730,-0.333816,2.977062,0.308310
1777296848.343088865,-0.153770,2.740151,1777296848.333041906,-0.340116,2.981480,0.304901
1777296848.393054724,-0.158990,2.748318,1777296848.393173933,-0.352009,2.989268,0.308728
1777296848.442979336,-0.164574,2.757019,1777296848.433038235,-0.358674,2.993331,0.305808
1777296848.493008375,-0.170056,2.764906,1777296848.493070364,-0.371145,3.000654,0.309861
1777296848.543009281,-0.176255,2.773198,1777296848.553034067,-0.384942,3.008581,0.314572
1777296848.593142033,-0.182508,2.780794,1777296848.593214512,-0.391346,3.012112,0.311643
1777296848.642993212,-0.187970,2.787337,1777296848.643057823,-0.404720,3.018637,0.316986
1777296848.693233252,-0.192750,2.795255,1777296848.703034639,-0.418244,3.025297,0.322129
1777296848.742959499,-0.196995,2.802196,1777296848.743068933,-0.425067,3.028620,0.321379
1777296848.792913675,-0.203176,2.811444,1777296848.803059340,-0.438198,3.034280,0.323869
1777296848.843179941,-0.208526,2.818426,1777296848.843082905,-0.449105,3.038610,0.326128
1777296848.893232584,-0.213790,2.825320,1777296848.893058300,-0.458648,3.042803,0.327497
1777296848.943001509,-0.219753,2.833766,1777296848.943052292,-0.471091,3.046964,0.329581
